loss,train_acc,val_acc,test_acc
10.970883337942764,0.055909670369695866,0.05390639227827354,0.05800334634690463
10.716831272930554,0.061965033691495176,0.06319431797486796,0.06246514221974345
10.076088322421297,0.06082680750318703,0.06301220178473867,0.06720580033463469
8.888558484088376,0.06210162083409215,0.06264796940448006,0.07543223647518126
6.9153693794440745,0.06446913130577309,0.06374066654525587,0.07598996095928612
4.913544572661992,0.07175377891094518,0.0726643598615917,0.07752370329057445
3.7247671431967664,0.0789018393735203,0.08231651793844473,0.0748745119910764
3.32562672449697,0.0789018393735203,0.08140593698779822,0.06832124930284439
3.266919698633979,0.06333090511746495,0.0653797122564196,0.05842163970998327
3.3019957838049456,0.05468038608632307,0.06228373702422145,0.05368098159509203
3.3444918221547355,0.04807867419413586,0.05572755417956656,0.02928053541550474
3.375523805579812,0.04507375705700237,0.05317792751775633,0.02286670384829894
3.392096315944554,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.395268156103254,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.3879462849134705,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.3765018583151707,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.3648251417812807,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.3537255197986044,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.3436284726207095,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.334371844662041,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.32586765181104,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.3180538760369718,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.310866484864998,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.304199949540978,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2980336521281184,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2923234899321825,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2870102606184606,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.282046306122491,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2773932572982702,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2730181576218635,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.268893699948179,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.264997118722478,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.261308913701142,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.257812243053628,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.254492449768769,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2513366866263036,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2483336159752914,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.245473167213237,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2427463394432685,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2401450399419818,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2376619512875218,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2352904215955713,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.233024373492042,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.230858228344292,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2287868429610387,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.226805456510196,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2249096458309876,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2230952876582943,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.221358526552016,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2196957475463797,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.21810355271419,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.216578740987283,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.215118290693356,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2137193443662078,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.212379195465255,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.211095276704497,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.209865149743506,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2086864960358543,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.207557108665288,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2064748850286287,0.04498269896193772,0.052995811327627027,0.02286670384829894
