loss,train_acc,val_acc,test_acc
10.216275818869743,0.07908395556364961,0.08286286650883264,0.09146681539319576
10.368942468727186,0.10526315789473684,0.10744855217628847,0.10931399888455103
10.041801990042744,0.13890912402112549,0.1398652340193043,0.14863357501394311
9.652755485363327,0.16759242396649063,0.16827535967947552,0.16438929168990518
9.322809601589091,0.18557639774175924,0.18047714441813878,0.17024539877300612
9.012517886265144,0.20802221817519578,0.20142050628300856,0.17916899051868376
8.710422328104865,0.22350209433618648,0.21507922054270626,0.19366982710540992
8.38618236901163,0.23993808049535603,0.22946639956292114,0.20593976575571668
8.069711724552885,0.2553268985612821,0.24294299763248953,0.21751254880089235
7.737602148848721,0.2695319613913677,0.2584228737934802,0.22476296709425544
7.384367125434361,0.28410125660171187,0.2700783099617556,0.2331288343558282
7.006671208594572,0.29716809324348936,0.28300855946093606,0.23870607919687675
6.609440131123757,0.3080495356037152,0.2937534146785649,0.24511991076408254
6.182944835740602,0.31615370606446913,0.3035876889455473,0.2501394311210262
5.725243901640189,0.32330176652704423,0.31032598798033145,0.2552983825989961
5.242696693164611,0.33081405936987796,0.3150610089236933,0.2582264361405466
4.739353765537285,0.3379621198324531,0.3210708431979603,0.2640825432236475
4.226611206146539,0.3417865598251685,0.3248952831906757,0.27216954824316786
3.727197182904937,0.346476051720998,0.33217993079584773,0.2763524818739543
3.271156221179015,0.3504370788563103,0.3361864869786924,0.2796988287785834
2.88467156612758,0.35230376980513567,0.34055727554179566,0.2848577802565533
2.583445937597423,0.3542615188490257,0.3418320888727008,0.2895984383714445
2.3697972573890094,0.3541249317064287,0.3452922964851575,0.2933630786391523
2.2372180154871617,0.3538062283737024,0.34693134219632127,0.29545454545454547
2.17318733179344,0.3512566017118922,0.34765980695683846,0.2993586168432794
2.1634306075419927,0.35007284647605175,0.3451101802950282,0.29629113218070274
2.1939346987313155,0.3459297031506101,0.3420142050628301,0.29503625209146683
2.252729827711957,0.340602804589328,0.3380076488799854,0.2918293363078639
2.3296626427660447,0.33304498269896193,0.33236204698597704,0.288622420524261
2.4164686494377423,0.3217993079584775,0.3230741212893826,0.2808142777467931
2.5067870133468046,0.31032598798033145,0.30395192132580584,0.2737032905744562
2.5952332242507956,0.2951192861045347,0.28701511564378074,0.2608756274400446
2.6791194669122036,0.2735840466217447,0.26497905663813515,0.24372559955382042
2.7570914709985987,0.24899836095428884,0.2409397195410672,0.22476296709425544
2.8288766112728996,0.22058823529411764,0.2123474776907667,0.20022308979364195
2.8942922274129517,0.18994718630486251,0.19085776725550901,0.16480758505298382
