loss,train_acc,val_acc,test_acc
11.046150251051,0.03282644327080678,0.03514842469495538,0.049079754601226995
10.945521295770753,0.047259151338554,0.04607539610271353,0.060094813162297825
10.830589672179283,0.04994536514296121,0.04880713895465307,0.059258226436140544
10.766373237804,0.0529502822800947,0.05044618466581679,0.06176798661461238
10.725086271047374,0.05577308322709889,0.05682025132034238,0.07236475181260457
10.654297003111276,0.05932434893462029,0.061008923693316335,0.06929726715002789
10.62425148789371,0.061691859406301224,0.0657439446366782,0.0673452314556609
10.536679050962285,0.07002367510471681,0.0733928246221089,0.07501394311210262
10.45795547753634,0.0746221089054817,0.07885631032598799,0.08031232571109871
10.389227164596615,0.07922054270624658,0.080677472227281,0.0843558282208589
10.313078710740127,0.08331815698415589,0.08340921507922054,0.08756274400446179
10.237063547261187,0.08709706792933891,0.08632307412128938,0.09258226436140547
10.15931343151554,0.092560553633218,0.09269714077581497,0.09927495817066369
10.085895221461001,0.09638499362593335,0.09779639409943544,0.10290016731734523
10.010522760301328,0.1009378983791659,0.102349298852668,0.10680423870607919
9.935904585210064,0.10498998360954288,0.10526315789473684,0.10875627440044618
9.858010534374333,0.10917865598251685,0.10799490074667638,0.11042944785276074
9.780747074258876,0.11345838645055545,0.11200145692952103,0.11042944785276074
9.709690398181143,0.11796576215625569,0.1167364778728829,0.11307863915225878
9.645320942176593,0.122063376434165,0.11983245310508105,0.11433351924149471
9.585118733454783,0.12479511928610454,0.12256419595702057,0.1153095370886782
9.526479468486384,0.12825532689856128,0.12602440356947733,0.1165644171779141
9.46819028667463,0.1322163540338736,0.12820979785102896,0.11907417735638595
9.41231649371304,0.13594973593152432,0.13094154070296848,0.12158393753485779
9.356367010814434,0.13827171735567292,0.13367328355490804,0.12423312883435583
9.300713185401294,0.14118557639774176,0.13713349116736478,0.12562744004461796
9.244278908986256,0.14419049353487526,0.14041158258969222,0.12702175125488008
9.186109163524865,0.14696776543434711,0.14405390639227827,0.13008923591745677
9.125765268306091,0.15042797304680386,0.1473319978146057,0.13120468488566647
9.065236895794605,0.1542068839919869,0.15042797304680386,0.13427216954824317
9.007888103450597,0.15712074303405574,0.1522491349480969,0.13859453430005578
8.956750719751016,0.16058095064651248,0.1531597158987434,0.1411042944785276
8.907911307309755,0.1631305773083227,0.15589145875068294,0.14333519241494702
8.858876078472461,0.1655891458750683,0.15844108541249316,0.14751812604573342
8.812715796577963,0.16713713349116738,0.1608085958841741,0.15211935303959845
8.765107101436596,0.16873065015479877,0.16262975778546712,0.15574456218627997
8.716191040412264,0.1709160444363504,0.16372245492624293,0.15783602900167318
8.664840803897498,0.17228191586232017,0.16663631396831177,0.15978806469604015
8.607751238131124,0.17442178109633946,0.17082498634128573,0.15895147796988288
8.546699670569252,0.17683482061555272,0.17228191586232017,0.16076408254322364
8.489777823011122,0.1797942087051539,0.1750136587142597,0.16299498047964306
8.434067304401724,0.18311782917501365,0.17829175013658713,0.1666201896263246
8.378135977608734,0.18580404297942088,0.1822983063194318,0.1687116564417178
8.322132133291644,0.18839919868876343,0.18648697869240574,0.17108198549916342
8.265577501448659,0.19085776725550901,0.18666909488253505,0.1730340211935304
8.20978633295843,0.1933163358222546,0.18757967583318158,0.1752649191299498
8.153852307471125,0.1954562010562739,0.189036605354216,0.17582264361405467
8.099597882639095,0.19873429247860136,0.1901293024949918,0.17763524818739543
8.046963903724622,0.2023766162811874,0.19213258058641414,0.1805633017289459
7.996137159257423,0.2048807138954653,0.19431797486796576,0.1813998884551032
7.946040757016047,0.20815880531779274,0.1966854853396467,0.1827941996653653
7.896759667180967,0.2107539610271353,0.20069204152249134,0.18530395984383716
7.847020300588846,0.21312147149881625,0.20251320342378437,0.1869771332961517
7.796277241683445,0.21507922054270626,0.20506283008559462,0.18878973786949246
7.7472919213218665,0.2183573119650337,0.20743034055727555,0.1900446179587284
7.701101599597635,0.22081588053177928,0.20925150245856858,0.19157836029001674
7.656910909211122,0.222318339100346,0.2112547805499909,0.1935303959843837
7.613671219277519,0.2251411400473502,0.2123474776907667,0.1954824316787507
7.571868918249258,0.22878346384993625,0.21362229102167182,0.19604015616285556
7.529787933565805,0.2309688581314879,0.21635403387361135,0.19743446737311768
7.488461914687046,0.23306319431797487,0.21781096339464578,0.19938650306748465
7.446175779528572,0.23452012383900928,0.21981424148606812,0.20133853876185165
7.404404499745247,0.23670551812056093,0.22163540338736112,0.2041271611823759
7.364363099491151,0.2378892733564014,0.22236386814787834,0.20691578360290017
7.3245845654008646,0.23875432525951557,0.22363868147878346,0.21012269938650308
7.2851703093980165,0.24025678382808233,0.22491349480968859,0.2116564417177914
7.245626012363783,0.24207794572937535,0.2261883081405937,0.21402677077523705
7.205787086902505,0.24367146239300674,0.22837370242214533,0.21514221974344674
7.166341866501983,0.24544709524676744,0.22946639956292114,0.2182097044060234
7.127178003914188,0.24694955381533418,0.2320160262247314,0.22030117122141663
7.088069007550599,0.2490894190493535,0.2329266071753779,0.2223926380368098
7.0490800928134245,0.2509105809506465,0.23565835002731741,0.22559955382041272
7.0106430944930995,0.25259515570934254,0.23766162811873975,0.22601784718349135
6.971515450297437,0.2553268985612821,0.23948279002003278,0.22671500278862242
6.933055296124751,0.25773993808049533,0.2416681843015844,0.22894590072504184
6.894702247753759,0.2588781642688035,0.2422145328719723,0.22992191857222533
6.856535524091949,0.2608814423602258,0.24403569477326534,0.23271054099274957
6.818815813239052,0.26320342378437445,0.24512839191404115,0.234941438929169
6.7812808481830285,0.26479694044800584,0.2471316700054635,0.23633575013943112
6.744167428540519,0.26657257330176654,0.2487707157166272,0.23786949247071945
6.707792238528417,0.2688945547259151,0.25259515570934254,0.23954266592303403
6.6717713340517975,0.27103441995993444,0.25368785285011836,0.24079754601226994
6.636089974982515,0.2725824075760335,0.2560553633217993,0.2426101505856107
6.601284228121977,0.2746767437625205,0.25805864141322166,0.24414389291689906
6.566584289775586,0.2761336732835549,0.2593334547441268,0.24665365309537088
6.532058976234351,0.2779548351848479,0.26006191950464397,0.24818739542665924
6.498369297154938,0.2798670551812056,0.26188308140593697,0.24958170663692136
6.464787867193594,0.281460571844837,0.2627936623565835,0.2508365867261573
6.431411740502191,0.2824622108905482,0.2642505918776179,0.25278862242052424
6.398575208744178,0.2839646694591149,0.265525405208523,0.25376464026770773
6.365293661100809,0.285512657075214,0.26771079949007465,0.2550195203569437
6.332439810807741,0.28701511564378074,0.2708067747222728,0.25571667596207476
6.300261512422178,0.2885631032598798,0.2726279366235658,0.2562744004461796
6.268558476433142,0.2907029684938991,0.27408486614460026,0.25794757389849415
6.236803033664869,0.29270624658532146,0.27699872518666907,0.25780814277746794
6.205612464117194,0.2942087051538882,0.2784556547077035,0.2583658672615728
6.1746270956646,0.29571116372245493,0.28027681660899656,0.2597601784718349
