loss,train_acc,val_acc,test_acc
10.832311299342342,0.049444545620105626,0.04735020943361865,0.04503625209146681
10.44996531109027,0.06223820797668913,0.06046257512292843,0.049079754601226995
7.337973074491921,0.06665452558732471,0.06847568748861774,0.05326268823201338
5.1277785356287975,0.05499908941904935,0.05682025132034238,0.040574456218628
4.518029936618313,0.05026406847568749,0.05044618466581679,0.03625209146681539
4.220250313146944,0.04821526133673284,0.04753232562374795,0.0352760736196319
4.041873739703181,0.04775997086140958,0.046257512292842834,0.03374233128834356
3.9194863594784057,0.04648515753050446,0.04425423420142051,0.03332403792526492
3.8293210733544343,0.04607539610271353,0.043707885631032596,0.03290574456218628
3.759798037013848,0.044755053724276087,0.043343653250773995,0.032766313441160065
3.706303403552828,0.04425423420142051,0.042615188490256785,0.032766313441160065
3.6650324162659813,0.043662356583500275,0.04243307230012748,0.03332403792526492
3.632959514284191,0.043753414678564924,0.042979420870515386,0.03402119353039598
3.6073647095064856,0.043981059916226556,0.04316153706064469,0.034439486893474626
3.586166357847271,0.044072118011291204,0.043707885631032596,0.03485778025655326
3.5680221244171784,0.04425423420142051,0.0438900018211619,0.0352760736196319
3.552053479753889,0.044436350391549806,0.044072118011291204,0.03513664249860569
3.5375781902505237,0.04466399562921144,0.0435257694409033,0.03541550474065811
3.5242743280800957,0.045119286104534695,0.0435257694409033,0.03597322922476297
3.511871440780027,0.04493716991440539,0.043707885631032596,0.03625209146681539
3.50027801631388,0.04539246038972865,0.044072118011291204,0.03680981595092025
3.4893318341511135,0.04580222181751958,0.04498269896193772,0.03708867819297267
3.479009390863379,0.046576215625569115,0.045529047532325624,0.03708867819297267
3.469173595193729,0.04721362229102167,0.04571116372245493,0.037228109313998885
3.4596248494493222,0.048351848479329815,0.04643962848297214,0.03764640267707752
3.4499656215864616,0.04962666181023493,0.04753232562374795,0.037785833798103734
3.439484314188873,0.051220178473866326,0.04862502276452377,0.03792526491912995
3.427926777684016,0.05285922418503005,0.05044618466581679,0.03792526491912995
3.4173379130949257,0.05349663085048261,0.0508104170460754,0.03611266034578918
3.4079962209081653,0.052039701329448185,0.0508104170460754,0.03374233128834356
3.3995649845909397,0.049080313239847025,0.04880713895465307,0.032069157836029004
3.3918961697500416,0.04425423420142051,0.042979420870515386,0.03332403792526492
3.385224593029652,0.041476962301948646,0.04206883991986888,0.03192972671500279
3.379354311923309,0.04184119468220725,0.04279730468038609,0.03234802007808143
3.3736787981251,0.04279730468038609,0.042250956109998176,0.03388176240936977
3.3676157123198625,0.04311600801311236,0.04170460753961027,0.034300055772448414
3.3609637248895936,0.0435257694409033,0.041886723729739575,0.034300055772448414
3.354048080821804,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.3472142174210653,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.340413781204296,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.3336382947815077,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.3269206897237606,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.3203016894316484,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.3138217071369276,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.3075276221810626,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.3014560529859613,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.2956341876469715,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.29007610187672,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.2847928061790332,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.2797806748978546,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.275043250602844,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.2705719906091555,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.2663548721479563,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.262380340909915,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.2586360737552327,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.255109636133598,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.251788698530979,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.248661619414275,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.245716444471976,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.242940386347688,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.2403214875269266,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.237849957473204,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.2355157815569617,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.233309139694632,0.0435257694409033,0.041886723729739575,0.03457891801450084
3.2312212423215363,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.229243740611845,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2273691008378482,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.225590523610544,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.223901724908632,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2222969683977754,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.22077094249892,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2193187503388754,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.21793585083858,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2166180389707493,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2153614124907524,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.214162355205373,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2130175061178017,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2119237409394588,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.21087815610234,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.209878047607648,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2089208954710604,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2080043568653314,0.04703150610089237,0.04753232562374795,0.020078081427774678
