loss,train_acc,val_acc,test_acc
11.091517620975358,0.05481697322892005,0.052995811327627027,0.05437813720022309
10.439673667618896,0.054452740848661446,0.04989983609542888,0.06204684885666481
8.419897483074317,0.054452740848661446,0.05281369513749772,0.06999442275515895
5.10890764936312,0.048761609907120744,0.046257512292842834,0.06455660903513664
3.6853624513240115,0.0456656346749226,0.04498269896193772,0.04433909648633575
3.5657623529703497,0.042250956109998176,0.03860863230741213,0.04350250976017847
3.604990508713544,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.620040654818051,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.6042848462590147,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.5833415289058888,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.5653193423912133,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.5499905464690498,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.535752590514847,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.522197990686621,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.5091263242866964,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.4964660099749936,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.48418947250012,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.4723036725503635,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.4608232687929767,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.449759370982884,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.439116542678226,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.4288930818080146,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.4190823165025237,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.409674019415473,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.4006556228264038,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.392013161749173,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.3837319649022004,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.3757971408880247,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.3681939085240455,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.36090781304627,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.3539248609027363,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.347231597664669,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.3408151469453062,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.334663223131867,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.328764126966073,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.323106730270019,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.317680454152852,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.3124752436441187,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.307481540723892,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.302690257040323,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.2980927471361388,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.2936807826846124,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.2894465280185154,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.285382517090672,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.2814816319099873,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.2777370824363157,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.27414238788051,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.2706913593347173,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.26737808364721,0.041476962301948646,0.03769805135676561,0.046291132180702736
3.2641969084521305,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.261142428265028,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.258209471558189,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2553930887345284,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2526885409242676,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2500912895344904,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2475969864874403,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.245201465089072,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.242900731474637,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2406909565830366,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2385684686162124,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2365297459439932,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2345714104185994,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2326902210664135,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2308830681277296,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.229146967417952,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2274790549862526,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.22587658204992,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2243369101846655,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.222857506753009,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2214359405544193,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2200698776824597,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.218757077575425,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2174953892481817,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2162827476940046,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2151171704461103,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2139967542895262,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2129196721146425,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.211884169904548,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.210888563848854,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.209931237577271,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.209010639506775,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.208125280296581,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2072737304056265,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2064546177476205,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2056666254390613,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.204908489635933,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.204178997455085,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.203476984976547,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.202801335323257,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2021509768149183,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2015248811928645,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.2009220619130097,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.200341572504121,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.1997825049887765,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.1992439883645574,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.1987251871430806,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.1982252999446596,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.1977435581464495,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.1972792245820303,0.04703150610089237,0.04753232562374795,0.020078081427774678
3.1968315922905113,0.04703150610089237,0.04753232562374795,0.020078081427774678
