loss,train_acc,val_acc,test_acc
7.872713370640362,0.05577308322709889,0.05172099799672191,0.07836029001673174
6.885182966099066,0.08017665270442542,0.07594245128391915,0.10624651422197434
5.912631454294972,0.10171189218721545,0.09688581314878893,0.12841606246514223
5.263526319617015,0.12024221453287197,0.11691859406301221,0.14863357501394311
4.75852069536346,0.13900018211619014,0.13476598069568385,0.1657836029001673
4.363000939359379,0.15206701875796758,0.14842469495538152,0.17387060791968767
4.064201541955726,0.16354033873611365,0.1593516663631397,0.18516452872281094
3.8111141707835774,0.17018757967583317,0.16663631396831177,0.19032348020078083
3.598886733973509,0.17442178109633946,0.17209979967219086,0.18739542665923034
3.437707887369711,0.17474048442906576,0.17647058823529413,0.18711656441717792
3.302113815154334,0.17783645966126388,0.1822983063194318,0.18600111544896822
3.1907545866897187,0.1785649244217811,0.18084137679839737,0.18655883993307307
3.0957735943843843,0.1792933891822983,0.1817519577490439,0.18739542665923034
3.003751142019345,0.18043161537060645,0.18084137679839737,0.18781372002230898
2.9260816368834335,0.17747222728100528,0.17792751775632853,0.1868377021751255
2.8572541449118445,0.175195774904389,0.17483154252413038,0.18418851087562743
2.798471319938926,0.17191768348206155,0.17118921872154436,0.18237590630228667
2.7519350871299326,0.16759242396649063,0.16463303587688946,0.1786112660345789
2.70581465344801,0.1627663449280641,0.15771262065197597,0.1762409369771333
2.662408586043761,0.157576033509379,0.15206701875796758,0.17233686558839934
2.627332943195087,0.15425241303951923,0.14496448734292477,0.16857222532069158
2.592368128746881,0.14851575305044618,0.137861955927882,0.16313441160066927
2.565661591007292,0.14487342924786015,0.13640502640684757,0.1611823759063023
2.5391203267196754,0.14009287925696595,0.13312693498452013,0.15588399330730618
2.514301947015694,0.13513021307594245,0.12912037880167546,0.1517010596765198
2.5074646075697204,0.12980331451466035,0.12493170642870151,0.1484941438929169
2.4978754420520004,0.12670733928246222,0.12219996357676198,0.14570552147239263
2.5005820502414116,0.12406665452558732,0.1171007102531415,0.14096486335750139
2.497272592650345,0.11996904024767802,0.11382261883081406,0.13720022308979365
2.4992885201510333,0.11650883263522127,0.11090875978874522,0.1335750139431121
2.501879172656387,0.11464214168639592,0.1099981788380987,0.13064696040156162
2.505437105334223,0.11186486978692406,0.10672008741577126,0.12688232013385387
2.503830571672533,0.11008923693316336,0.10508104170460754,0.12311767986614612
2.507190362752757,0.1076761974139501,0.1021671826625387,0.1196319018404908
2.5112293339194833,0.10653797122564196,0.10034602076124567,0.11670384829894033
2.515717549336431,0.10426151884902568,0.09816062647969405,0.11279977691020636
2.519236806092753,0.10330540885084684,0.09816062647969405,0.11224205242610151
2.5238456252317483,0.10139318885448917,0.09706792933891822,0.10987172336865589
2.530542473812564,0.09961755600072847,0.09542888362775451,0.10805911879531511
2.536908337847141,0.09857038790748497,0.09397195410672009,0.10624651422197434
2.5433343326629485,0.09775086505190311,0.09233290839555637,0.10513106525376464
2.5504171683607613,0.09784192314696777,0.09378983791659079,0.10499163413273843
2.557263174168631,0.0968402841012566,0.09306137315607357,0.10415504740658114
2.565619048216924,0.09574758696048079,0.09215079220542706,0.10401561628555493
2.5710897476968766,0.09442724458204334,0.09124021125478055,0.10331846068042387
2.5759979346314275,0.0929247860134766,0.08923693316335822,0.10178471834913552
2.5806159111135933,0.09178655982516845,0.08814423602258241,0.10094813162297825
2.5870025826718126,0.09064833363686031,0.08632307412128938,0.09955382041271611
2.5956572644708302,0.08946457840101985,0.08541249317064287,0.09871723368655884
2.6047407299481806,0.08823529411764706,0.08504826079038426,0.0982989403234802
2.612239305463033,0.0877800036423238,0.08340921507922054,0.09760178471834914
2.61984438827479,0.08709706792933891,0.08249863412857403,0.09718349135527049
2.6279902548400624,0.08664177745401566,0.08249863412857403,0.09676519799219185
2.635891720339596,0.08650519031141868,0.08177016936805682,0.09704406023424428
2.6448563611035922,0.08586778364596613,0.08122382079766892,0.09871723368655884
2.6549323580906115,0.08559460936077218,0.08122382079766892,0.09927495817066369
2.6628230216545083,0.0854580222181752,0.08140593698779822,0.09969325153374232
2.671081634852706,0.08536696412311054,0.08177016936805682,0.10122699386503067
2.679888964114632,0.08554908031323985,0.08195228555818612,0.10373675404350251
2.6871260498791005,0.08614095793116008,0.08249863412857403,0.10527049637479086
2.6920059999575026,0.08700600983427427,0.08359133126934984,0.10666480758505298
2.6991236028904555,0.08645966126388636,0.08395556364960845,0.10847741215839375
2.707186930656552,0.0875978874521945,0.08486614460025496,0.11238148354712772
2.7217980438620355,0.09005645601894008,0.0875978874521945,0.11503067484662577
2.753470957699704,0.0943361864869787,0.09069386268439264,0.11907417735638595
2.8025215724565418,0.08941904935348753,0.08450191221999635,0.10708310094813163
2.8824739155501047,0.08313604079402659,0.07830996175560007,0.09411600669269381
3.0454613204631986,0.08099617556000728,0.07557821890366054,0.09049079754601227
3.374763260642916,0.07726279366235658,0.072846476051721,0.07794199665365309
4.19976910049676,0.08222545984338007,0.07903842651611728,0.08630786391522588
4.2304752583152565,0.07248224367146239,0.06956838462939355,0.06971556051310653
5.283972468571055,0.06096339464578401,0.058095064651247495,0.09174567763524819
5.400609636510795,0.14514660353305409,0.14350755782189037,0.11837702175125488
5.2762095615831885,0.08850846840284102,0.08431979602986706,0.060931399888455105
4.894591436137254,0.11286650883263522,0.1092697140775815,0.12200223089793642
5.2606322848672065,0.058504826079038424,0.06082680750318703,0.05479643056330173
4.9991947970570685,0.04748679657621563,0.04753232562374795,0.048243167875069715
5.0371322461657195,0.06055363321799308,0.061008923693316335,0.0619074177356386
4.90583966272004,0.05896011655436168,0.056273902749954474,0.06330172894590072
4.7765818973151,0.059870697505008195,0.05645601894008377,0.06469604015616286
4.670867848160374,0.06774722272810053,0.06392278273538518,0.07083100948131622
4.663815900529331,0.07111637224549262,0.06519759606629029,0.07222532069157836
4.682525354718443,0.055909670369695866,0.05463485703879075,0.05256553262688232
4.6456206889790295,0.06087233655071936,0.05645601894008377,0.06553262688232013
4.656743004969837,0.07052449462757239,0.06319431797486796,0.0705521472392638
4.640647504286555,0.05786741941358587,0.05481697322892005,0.06358059118795314
4.610879684435107,0.0625569113094154,0.057002367510471684,0.06469604015616286
4.624264097964223,0.0547259151338554,0.05153888180659261,0.061489124372559954
4.606784196785154,0.05823165179384447,0.055181205609178656,0.06358059118795314
4.594820830545787,0.058186122746312144,0.055181205609178656,0.06358059118795314
4.584134306150278,0.058186122746312144,0.055181205609178656,0.06358059118795314
4.573841854006034,0.05814059369877982,0.05499908941904935,0.06358059118795314
4.563716729553268,0.05814059369877982,0.05499908941904935,0.06358059118795314
4.553946778330668,0.05814059369877982,0.05499908941904935,0.06358059118795314
4.5445135296318275,0.05814059369877982,0.05499908941904935,0.06358059118795314
4.535399912835451,0.05814059369877982,0.05499908941904935,0.06358059118795314
4.5265901097231165,0.05814059369877982,0.05499908941904935,0.06358059118795314
4.518270261146239,0.058095064651247495,0.05499908941904935,0.06358059118795314
4.510023437384258,0.058095064651247495,0.05499908941904935,0.06358059118795314
4.502039341912001,0.058095064651247495,0.05499908941904935,0.06358059118795314
