loss,train_acc,val_acc,test_acc
8.672466163064053,0.05759424512839192,0.05900564560189401,0.06901840490797546
10.274571646659853,0.08727918411946822,0.08923693316335822,0.06929726715002789
10.18576353723854,0.10485339646694591,0.10453469313421963,0.08561070831009482
10.02548220552543,0.11732835549080313,0.11619012930249499,0.09021193530395985
9.861705895180204,0.13476598069568385,0.1296667273720634,0.10610708310094813
9.685298495275374,0.147787288289929,0.14405390639227827,0.1207473508087005
9.514245432696972,0.15730285922418502,0.15552722637042432,0.12702175125488008
9.364848611949853,0.1677290111090876,0.1684574758696048,0.13622420524261014
9.249993992721114,0.1761063558550355,0.1766527044254234,0.14598438371444505
9.150058115185713,0.18457475869604809,0.18703332726279367,0.16006692693809257
9.022484742407798,0.1936805682025132,0.19358951010744854,0.168851087562744
8.91612032784885,0.2036514296120925,0.20360590056456018,0.18544339096486337
8.79616058982499,0.21690038244399928,0.21580768530322345,0.19520356943669828
8.65797758953155,0.22787288289928975,0.22728100528136952,0.20635805911879532
8.51075370183517,0.24034784192314695,0.23766162811873975,0.21444506413831568
8.381146671736582,0.24872518666909488,0.24567474048442905,0.22364751812604575
8.263554261029169,0.25696594427244585,0.2542342014205063,0.22922476296709426
8.141094211567857,0.2662083409215079,0.2602440356947733,0.23828778583379812
8.033322502564618,0.27631578947368424,0.2682571480604626,0.24665365309537088
7.936705522722331,0.283418320888727,0.27408486614460026,0.24623535973229224
7.838653000372202,0.2876980513567656,0.27936623565835,0.2488845510317903
7.7432370655012175,0.29480058277180843,0.2868329994536514,0.2548800892359175
7.644068831280409,0.3039974503733382,0.29302494991804773,0.2618516452872281
7.547336764403089,0.3111455108359133,0.3015844108541249,0.26756832124930285
7.457236999654733,0.31323984702240026,0.3057730832270989,0.2752370329057446
7.377397585536245,0.3198415589145875,0.313057730832271,0.2810931399888455
7.295530903528638,0.3262156255691131,0.31651793844472775,0.284021193530396
7.217419171005248,0.3319067565106538,0.32252777271899474,0.2883435582822086
7.143965353434229,0.33791659078492076,0.3290839555636496,0.2930842163970998
7.070263254324474,0.34388089601165545,0.332908395556365,0.2979643056330173
7.000999628976026,0.34829721362229105,0.3369149517392096,0.30186837702175123
6.935171736383017,0.3539428155162994,0.34019304316153703,0.3040992749581707
6.872183811209816,0.35940630122017847,0.34693134219632127,0.30619074177356387
6.811263921741748,0.36473319978146057,0.3507557821890366,0.3085610708310095
6.748988107524931,0.37033327262793664,0.35549080313239845,0.31330172894590075
6.690636316128669,0.37406665452558735,0.35967947550537244,0.31887897378694924
6.635550188762743,0.37907484975414313,0.3651429612092515,0.3220858895705521
6.581469976868233,0.3831269349845201,0.37006009834274267,0.32501394311210263
6.527754048397828,0.38881806592606083,0.37479511928610454,0.3289180145008366
6.473874558515835,0.3922782735385176,0.3795301402294664,0.3304517568321249
6.421585776652629,0.3960116554361683,0.38390092879256965,0.33463469046291133
6.370137461223911,0.39988162447641595,0.3868147878346385,0.3363078639152259
