loss,train_acc,val_acc,test_acc
25555.09988555172,0.09911673647787288,0.10125660171189219,0.09035136642498606
22269.385401842956,0.14837916590784922,0.14769623019486433,0.12353597322922476
19407.77473099025,0.18061373156073576,0.17719905299581132,0.15030674846625766
16914.688958796367,0.20793116008013113,0.20597341103624112,0.1794478527607362
14742.307289573835,0.23620469859770535,0.22983063194317974,0.1945064138315672
12849.217668090976,0.2544618466581679,0.25113822618830817,0.2105409927495817
11199.48908675309,0.2713075942451284,0.26661810234929884,0.22253206915783602
9761.732472560869,0.28669641231105447,0.2866508832635221,0.23006134969325154
8508.679029584731,0.3022673465671098,0.2997632489528319,0.23563859453430006
7416.579294014069,0.31797486796576213,0.3126934984520124,0.2402398215281651
6464.731492868921,0.32972136222910214,0.32453105081041705,0.2476296709425544
5635.092099819059,0.34078492077945727,0.33054088508468404,0.2564138315672058
4911.934295416281,0.35011837552358405,0.33928246221089053,0.2619910764082543
4281.566133962418,0.3566290293207066,0.34674922600619196,0.2692414947016174
3732.0681222773846,0.3630941540702968,0.352212711710071,0.27593418851087564
3253.0520320432843,0.368011291203788,0.3602258240757603,0.2810931399888455
2835.4756592920317,0.372199963576762,0.36860316882170824,0.2873675404350251
2471.464988455862,0.3773902749954471,0.3733381897650701,0.29252649191299496
2154.1648697565747,0.38053177927517756,0.3753414678564924,0.29768544339096487
1877.6014679871687,0.38303587688945545,0.3806228373702422,0.3014500836586726
1636.5681951598474,0.3877708978328173,0.3846293935530869,0.3063301728945901
1426.5222800400743,0.39013840830449825,0.3866326716445092,0.3087005019520357
1243.4960338536048,0.3922327444909853,0.38808960116554364,0.30702732849972114
1084.0225381318683,0.39382626115461666,0.38991076306683664,0.30688789737869493
945.0755191692878,0.3920050992533236,0.3882717173556729,0.30228667038482987
824.0148985259946,0.39100346020761245,0.3851757421234748,0.29726715002788623
718.5377591641136,0.38522127117100713,0.38207976689127665,0.2936419408812047
626.6354578624042,0.3772081588053178,0.37515935166636316,0.28667038482989404
546.5585486206564,0.3640502640684757,0.36004370788563106,0.2790016731734523
476.782057520508,0.35171189218721544,0.3460207612456747,0.2706358059118795
415.97855319606845,0.32826443270806777,0.33254416317610636,0.25557724484104855
362.9917782533254,0.303268985612821,0.307047896558004,0.2435861684327942
316.815002456145,0.2800491713713349,0.28719723183391005,0.23034021193530396
276.5712720713197,0.2568748861773812,0.265525405208523,0.20384829894032347
241.4979084868742,0.23288107812784556,0.23820797668912766,0.18418851087562743
210.92921943763673,0.2064742305590967,0.2052449462757239,0.16271611823759063
184.28568464319451,0.17729011109087597,0.17628847204516482,0.14166201896263245
161.06268591565936,0.1529775997086141,0.15534511018029504,0.12590630228667038
140.82035355999037,0.12852850118375522,0.13367328355490804,0.09913552704963748
123.17585429362097,0.10717537789109452,0.11200145692952103,0.07863915225878416
107.79510741373284,0.09246949553815334,0.09852485885995264,0.05856107083100948
94.38677934026529,0.08095064651247495,0.08850846840284102,0.04670942554378137
82.69756818044193,0.07343835366964123,0.08195228555818612,0.03918014500836587
72.50785253523159,0.06638135130213076,0.07157166272081589,0.03680981595092025
63.625811550408784,0.05927881988708796,0.0661081770169368,0.03388176240936977
55.88332471280628,0.05358768894554726,0.06064469131305773,0.03234802007808143
49.133920885386516,0.05026406847568749,0.05718448370060098,0.027746793084216397
43.249676437367086,0.04748679657621563,0.05499908941904935,0.02467930842163971
38.11982661090986,0.04593880896011655,0.05390639227827354,0.02328499721137758
33.647795805931494,0.04502822800947004,0.05336004370788563,0.02286670384829894
29.749280204776333,0.04498269896193772,0.052995811327627027,0.02286670384829894
26.350556668717733,0.04498269896193772,0.052995811327627027,0.02286670384829894
23.38727663282197,0.04498269896193772,0.052995811327627027,0.02286670384829894
20.80366480972242,0.04498269896193772,0.052995811327627027,0.02286670384829894
18.551117914227007,0.04498269896193772,0.052995811327627027,0.02286670384829894
16.5872407934414,0.04498269896193772,0.052995811327627027,0.02286670384829894
14.875038411303219,0.04498269896193772,0.052995811327627027,0.02286670384829894
13.38226585145626,0.04498269896193772,0.052995811327627027,0.02286670384829894
12.080782365190599,0.04498269896193772,0.052995811327627027,0.02286670384829894
10.94603035000154,0.04498269896193772,0.052995811327627027,0.02286670384829894
9.9566653650369,0.04498269896193772,0.052995811327627027,0.02286670384829894
9.094063945446024,0.04498269896193772,0.052995811327627027,0.02286670384829894
8.341969060211884,0.04498269896193772,0.052995811327627027,0.02286670384829894
7.68621927808156,0.04498269896193772,0.052995811327627027,0.02286670384829894
7.114438185900494,0.04498269896193772,0.052995811327627027,0.02286670384829894
6.615868451965902,0.04498269896193772,0.052995811327627027,0.02286670384829894
6.181119106420763,0.04498269896193772,0.052995811327627027,0.02286670384829894
5.802027077055467,0.04498269896193772,0.052995811327627027,0.02286670384829894
5.471462222783491,0.04498269896193772,0.052995811327627027,0.02286670384829894
5.1832033404057345,0.04498269896193772,0.052995811327627027,0.02286670384829894
4.931824481801363,0.04498269896193772,0.052995811327627027,0.02286670384829894
4.712596952952698,0.04498269896193772,0.052995811327627027,0.02286670384829894
4.521398781686895,0.04498269896193772,0.052995811327627027,0.02286670384829894
4.354636302707138,0.04498269896193772,0.052995811327627027,0.02286670384829894
4.2091800761742455,0.04498269896193772,0.052995811327627027,0.02286670384829894
4.082298849419966,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.971611799850131,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.875040129207406,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.790774136292131,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.71724185461429,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.6530679890815394,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.597053259618535,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.548152077291381,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.5054530979178717,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.4681619648800144,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.435586188962378,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.4071220850211628,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.3822433974244523,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.3604913570861386,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.341466017541159,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.324818730933371,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.3102455278259284,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.297481438619927,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.286295449948281,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.276486043806338,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.267877613835837,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2603170624329594,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2536709090163773,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.2478227492846905,0.04498269896193772,0.052995811327627027,0.02286670384829894
3.242671078160752,0.04498269896193772,0.052995811327627027,0.02286670384829894
