loss,train_acc,val_acc,test_acc
280.4414658503069,0.06970497177199053,0.06774722272810053,0.07961517010596765
279.79515069417783,0.10016390457111637,0.09852485885995264,0.10415504740658114
278.9176883234007,0.129894372609725,0.13312693498452013,0.12869492470719465
277.9851841104185,0.15183937352030596,0.15680203970132944,0.1539319576129392
277.1531938198569,0.17601529775997085,0.1746494263340011,0.17359174567763525
276.4182488332179,0.18721544345292296,0.18339100346020762,0.19366982710540992
275.7016978029572,0.19627572391185577,0.19431797486796576,0.2018962632459565
274.99586155843645,0.2075213986523402,0.2032416681843016,0.21528165086447296
274.3131902884593,0.21243853578583136,0.20870515388818067,0.21597880646960402
273.68890086480366,0.2171280276816609,0.2114368967401202,0.2200223089793642
273.11298002963747,0.21690038244399928,0.21562556911309416,0.22155605131065254
272.5609870150656,0.21576215625569112,0.21453287197231835,0.22308979364194087
272.0288219411245,0.21171007102531414,0.2116190129302495,0.2201617401003904
271.501511808227,0.20906938626843927,0.20979785102895648,0.21751254880089235
270.9827072740026,0.20337825532689857,0.20360590056456018,0.21430563301728947
270.49003940463086,0.1954562010562739,0.19595702057912948,0.21068042387060792
270.0383822684525,0.18757967583318158,0.18575851393188855,0.20747350808700502
269.62047303126417,0.1821161901293025,0.18065926060826806,0.2060791968767429
269.21577000035387,0.1750136587142597,0.17373884538335457,0.1986893474623536
268.8140451792098,0.1704152249134948,0.16827535967947552,0.1945064138315672
268.4407546111715,0.16568020397013294,0.16627208158805318,0.19074177356385946
268.07345318867846,0.16067200874157714,0.15898743398288107,0.1815393195761294
267.73360630114274,0.15425241303951923,0.15170278637770898,0.17651979921918573
267.4111005246367,0.14883445638317247,0.14460025496266618,0.1687116564417178
267.0963376549155,0.14387179020214896,0.14004735020943362,0.16174010039040715
266.81384293696823,0.1385904206883992,0.13658714259697688,0.15407138873396542
266.5570036997344,0.13189765070114734,0.1313057730832271,0.1473786949247072
266.3148525543961,0.12593334547441268,0.1236568930977964,0.13929168990518684
266.09087701743346,0.12124385357858314,0.11892187215443453,0.13538761851645287
265.8792429213333,0.11937716262975778,0.11746494263340011,0.1334355828220859
265.6803081604507,0.11769258787106174,0.11527954835184848,0.13092582264361405
265.49670392950486,0.11573483882717174,0.11254780549990895,0.1281372002230898
265.3260508801753,0.11295756692769987,0.11127299216900383,0.12771890686001117
265.1720241965321,0.11077217264614825,0.10890548169732289,0.12688232013385387
265.0326857227562,0.10840466217446731,0.10599162265525405,0.12646402677077523
264.91826979191046,0.10539974503733382,0.102349298852668,0.12520914668153932
264.81987982034957,0.10407940265889637,0.10034602076124567,0.12339654210819855
264.7505720533686,0.10280458932799126,0.09907120743034056,0.121723368655884
264.7087866488721,0.10107448552176289,0.09670369695865963,0.11907417735638595
264.6968915743295,0.09998178838098706,0.09597523219814241,0.11795872838817624
264.71214619479866,0.09816062647969405,0.09415407029684938,0.11740100390407139
264.7667427769681,0.09756874886177382,0.09287925696594428,0.11628555493586168
264.86571935993027,0.09734110362411218,0.09196867601529776,0.1153095370886782
265.009121564899,0.0962939355308687,0.09142232744490986,0.11447295036252092
265.2042310724864,0.0968402841012566,0.09142232744490986,0.11363636363636363
265.45904208939794,0.09674922600619196,0.09087597887452195,0.11335750139431121
265.77868083052306,0.09661263886359497,0.09124021125478055,0.11349693251533742
266.1815745793278,0.09515570934256055,0.08996539792387544,0.11307863915225878
266.6755766849713,0.0938353669641231,0.08996539792387544,0.11224205242610151
267.27678299920393,0.09297031506100892,0.0883263522127117,0.1121026213050753
268.00784989533383,0.09297031506100892,0.08814423602258241,0.1121026213050753
268.89126262921206,0.09360772172646148,0.0883263522127117,0.11140546569994422
269.9603125992207,0.09406301220178474,0.08905481697322892,0.11238148354712772
271.2544035948453,0.09429065743944637,0.08923693316335822,0.1121026213050753
272.82591083198093,0.09438171553451102,0.08978328173374613,0.11279977691020636
274.74357482572907,0.09369877982152613,0.08941904935348753,0.11349693251533742
277.09913630294204,0.09369877982152613,0.08941904935348753,0.11307863915225878
280.0169709974088,0.0938353669641231,0.08941904935348753,0.11293920803123257
283.67646430427516,0.0929247860134766,0.08850846840284102,0.11182375906302287
288.33277594267497,0.09338007648879985,0.08923693316335822,0.11196319018404909
294.35623567616994,0.09570205791294846,0.09233290839555637,0.11182375906302287
302.32879725512333,0.0962939355308687,0.09342560553633218,0.11600669269380925
313.184280432745,0.0973866326716445,0.09706792933891822,0.121723368655884
328.4664456080192,0.09884356219267892,0.09870697505008195,0.12395426659230341
350.97710155184194,0.09875250409761428,0.09706792933891822,0.11503067484662577
386.1595007059137,0.09879803314514661,0.0943361864869787,0.10220301171221417
446.02711250441155,0.09301584410854125,0.08686942269167729,0.09955382041271611
561.9512253314584,0.08268075031870334,0.07885631032598799,0.08630786391522588
838.839053586599,0.08008559460936077,0.07721726461482425,0.08170663692136085
1870.7343236456015,0.06242032416681843,0.05791294846111819,0.06441717791411043
16789.361967540037,0.04275177563285376,0.042250956109998176,0.04796430563301729
103314.72144555501,0.07730832270988891,0.07157166272081589,0.07543223647518126
324699.8433578467,0.04848843562192679,0.05336004370788563,0.043084216397099834
349000.9143723645,0.043981059916226556,0.044072118011291204,0.034439486893474626
348522.9484593123,0.043981059916226556,0.044072118011291204,0.034439486893474626
348045.419541141,0.04402658896375888,0.04425423420142051,0.034439486893474626
347568.48065541376,0.04402658896375888,0.04425423420142051,0.03457891801450084
347092.2564294811,0.043981059916226556,0.044072118011291204,0.034439486893474626
346616.7332962873,0.04384447277362957,0.044072118011291204,0.034439486893474626
346141.7980862251,0.04402658896375888,0.04425423420142051,0.03457891801450084
345667.49757835554,0.04402658896375888,0.04425423420142051,0.03457891801450084
345193.93939966196,0.04402658896375888,0.04425423420142051,0.03457891801450084
344721.0050522529,0.043981059916226556,0.044072118011291204,0.034439486893474626
344248.6988145784,0.043981059916226556,0.044072118011291204,0.034439486893474626
343777.0584139743,0.04402658896375888,0.044072118011291204,0.034439486893474626
343306.09303265327,0.04393553086869423,0.044072118011291204,0.034439486893474626
342835.789313455,0.04420870515388818,0.04461846658167911,0.03541550474065811
342366.23932921916,0.04402658896375888,0.04425423420142051,0.03457891801450084
341897.5209730857,0.044390821344017485,0.044800582771808414,0.03541550474065811
341430.1248488602,0.04402658896375888,0.04425423420142051,0.03457891801450084
340962.7278854198,0.04416317610635585,0.04425423420142051,0.03457891801450084
340496.13211783726,0.04434529229648516,0.044800582771808414,0.03541550474065811
340030.6637699806,0.045210344199599344,0.045164815152067016,0.03569436698271054
339566.3874749026,0.04539246038972865,0.045529047532325624,0.03611266034578918
339101.90328706714,0.04393553086869423,0.044072118011291204,0.034439486893474626
338637.999785652,0.04434529229648516,0.044800582771808414,0.03541550474065811
338174.7993703287,0.04402658896375888,0.04425423420142051,0.03457891801450084
337712.6383146918,0.04420870515388818,0.04461846658167911,0.03513664249860569
337251.67135597195,0.04525587324713167,0.045164815152067016,0.03569436698271054
336792.35820756364,0.044390821344017485,0.044800582771808414,0.03541550474065811
