loss,train_acc,val_acc,test_acc
16.56895221398566,0.0549080313239847,0.0508104170460754,0.0651143335192415
16.252589265093636,0.063057730832271,0.06228373702422145,0.08407696597880647
16.1191655217123,0.06624476415953379,0.0661081770169368,0.10540992749581707
16.033729465938123,0.07070661081770169,0.07102531415042797,0.09997211377579476
15.986429366414551,0.06874886177381169,0.06811145510835913,0.09035136642498606
15.933500688537897,0.07152613367328356,0.07047896558004006,0.08951477969882878
15.818838897695057,0.07730832270988891,0.07758149699508286,0.09341885108756275
15.688248995237034,0.08400109269714078,0.08359133126934984,0.09272169548243168
15.582693794783182,0.08960116554361683,0.08614095793116008,0.09258226436140547
15.4569964392284,0.0950646512474959,0.09178655982516845,0.09983268265476855
15.340888383461584,0.09752321981424149,0.09725004552904754,0.1015058561070831
15.231038874428027,0.09979967219085777,0.09852485885995264,0.10303959843837145
15.131762376874027,0.10121107266435986,0.09943543981059916,0.09718349135527049
15.033724419650321,0.10735749408122382,0.10362411218357312,0.09258226436140547
14.960299244561238,0.1098160626479694,0.10763066836641777,0.09355828220858896
14.884352507475594,0.11245674740484429,0.11018029502822801,0.09272169548243168
14.805854928479112,0.11222910216718267,0.11109087597887453,0.09090909090909091
14.725755484135508,0.11263886359497359,0.11291203788016754,0.09007250418293362
14.645686562328828,0.11386814787834638,0.11090875978874522,0.09090909090909091
14.562084378768281,0.1165543616827536,0.11418685121107267,0.09300055772448411
14.480436336831481,0.11741941358586779,0.11455108359133127,0.09481316229782487
14.394054906253986,0.11814787834638499,0.1167364778728829,0.09453430005577244
14.305609207362574,0.11960480786741941,0.11527954835184848,0.096207473508087
14.214822622556289,0.1208340921507922,0.11546166454197779,0.0973229224762967
14.123525063880866,0.12160808595884175,0.11691859406301221,0.09718349135527049
14.033189461597116,0.12411218357311965,0.12165361500637406,0.09927495817066369
13.945724091610865,0.12629757785467127,0.12274631214714989,0.10122699386503067
13.863016870734606,0.1278910945183027,0.12474959023857221,0.10387618516452872
13.781480493255698,0.1300764887998543,0.12547805499908943,0.10276073619631902
13.703160138375791,0.13048625022764523,0.12748133309051174,0.10290016731734523
13.626645974213535,0.13153341832088872,0.12820979785102896,0.10290016731734523
13.552713811856107,0.13353669641231106,0.13003095975232198,0.10568878973786949
13.479913018845439,0.13435621926789293,0.1307594245128392,0.10680423870607919
13.408172158047135,0.135904206883992,0.12984884356219267,0.10610708310094813
13.335776549921635,0.13531232926607176,0.12893826261154617,0.10764082543223648
13.264277512037934,0.13567656164633035,0.12912037880167546,0.10708310094813163
13.194544741142114,0.13553997450373337,0.13003095975232198,0.10847741215839375
13.125239399477014,0.13594973593152432,0.1307594245128392,0.10959286112660346
13.056494078008278,0.1368147878346385,0.1320342378437443,0.1100111544896821
12.989544469365814,0.13667820069204153,0.13349116736477873,0.10945343000557725
12.923875341876698,0.13758878164268804,0.13403751593516663,0.10764082543223648
12.859069590198459,0.1391367692587871,0.13513021307594245,0.10652537646402677
12.795792557791636,0.14013840830449828,0.13622291021671826,0.1069436698271054
12.733028312066732,0.14068475687488619,0.13622291021671826,0.10764082543223648
12.672096372352868,0.14095793116008012,0.13713349116736478,0.1090351366424986
12.61263229976892,0.14150427973046803,0.137861955927882,0.10959286112660346
12.554237400512449,0.14264250591877617,0.13640502640684757,0.11056887897378695
12.493743076197987,0.14337097067929339,0.13604079402658897,0.11140546569994422
12.433935282810362,0.14387179020214896,0.13676925878710616,0.11349693251533742
12.374501398131926,0.14460025496266618,0.1376798397377527,0.11447295036252092
12.315620470082509,0.14514660353305409,0.1385904206883992,0.11475181260457334
12.257120617334078,0.14505554543798943,0.14041158258969222,0.11461238148354713
12.199378822193314,0.14505554543798943,0.14004735020943362,0.11279977691020636
12.14244772918035,0.1458750682935713,0.14004735020943362,0.11335750139431121
12.087100682213372,0.14614824257876524,0.13950100163904572,0.11307863915225878
12.032138932400274,0.1473319978146057,0.14041158258969222,0.11266034578918015
11.977710106369555,0.14737752686213804,0.139683117829175,0.11196319018404909
11.923345733364767,0.14737752686213804,0.14004735020943362,0.11126603457891801
11.869972469301063,0.14760517209979968,0.14077581496995084,0.113218070273285
11.816145885072098,0.1471043525769441,0.14132216354033875,0.11335750139431121
11.763463118331954,0.14760517209979968,0.14077581496995084,0.11517010596765198
11.709503341889677,0.147650701147332,0.14223274449098525,0.11405465699944227
11.655095368030445,0.14828810781278456,0.14095793116008012,0.11447295036252092
11.601315673652637,0.1491076306683664,0.14095793116008012,0.1141940881204685
11.547678869854188,0.14815152067018758,0.14004735020943362,0.11391522587841606
11.494200024431048,0.14806046257512293,0.1387725368785285,0.11517010596765198
11.441080262193504,0.14815152067018758,0.1376798397377527,0.1154489682097044
11.387746370947479,0.1485612820979785,0.1387725368785285,0.1153095370886782
11.335025071696657,0.14919868876343106,0.13804407211801129,0.11503067484662577
11.282807241211124,0.14906210162083408,0.1382261883081406,0.11475181260457334
11.23068432270124,0.14947186304862503,0.1382261883081406,0.11461238148354713
11.178972585248701,0.1499726825714806,0.1391367692587871,0.11503067484662577
11.127636165488264,0.15024585685667455,0.1384083044982699,0.11586726157278304
11.077112574227193,0.15097432161719176,0.1393188854489164,0.11614612381483547
11.026787787830154,0.15147514114004734,0.139683117829175,0.11684327941996654
10.976850580144655,0.15165725733017665,0.1402294663995629,0.11740100390407139
10.92744868923326,0.15206701875796758,0.14059369877982153,0.11851645287228109
10.878278835088679,0.15270442542342014,0.1402294663995629,0.11823759063022866
10.829537261077085,0.15325077399380804,0.139683117829175,0.12046848856664807
10.781453823879687,0.15416135494445457,0.14095793116008012,0.12130507529280535
10.733833451015476,0.15461664541977782,0.14059369877982153,0.12228109313998885
10.686482235858344,0.15484429065743946,0.14077581496995084,0.12255995538204127
10.639317243239054,0.1542068839919869,0.1402294663995629,0.12325711098717233
10.592612946757724,0.15411582589692224,0.14114004735020944,0.12353597322922476
10.546490343811943,0.1547532325623748,0.14241486068111456,0.12451199107640826
10.500461880798571,0.15461664541977782,0.14205062830085594,0.12465142219743447
10.454887250643651,0.15470770351484248,0.14296120925150246,0.12479085331846068
10.409627561030817,0.15452558732471317,0.14387179020214896,0.1249302844394869
10.365200672932575,0.1551174649426334,0.14387179020214896,0.12465142219743447
10.321397007776715,0.15575487160808596,0.1453287197231834,0.12534857780256553
10.278311040513568,0.15584592970315062,0.1473319978146057,0.12646402677077523
10.235810456557651,0.15589145875068294,0.14860681114551083,0.12646402677077523
10.193971876483063,0.15625569113094154,0.14933527590602805,0.1271611823759063
10.152982654432051,0.15675651065379712,0.15061008923693317,0.1279977691020636
10.112667232696596,0.15734838827171735,0.15079220542706245,0.13008923591745677
10.072983613755822,0.1584866144600255,0.15061008923693317,0.13092582264361405
10.03402022078502,0.15871425969768713,0.14988162447641595,0.13134411600669268
9.995803920640654,0.15926060826807503,0.14951739209615736,0.1323201338538762
9.958204348214093,0.15971589874339828,0.14915315971589874,0.13385387618516453
9.921104231114969,0.16035330540885084,0.14988162447641595,0.13427216954824317
