loss,train_acc,val_acc,test_acc
66838.26508610373,0.0789018393735203,0.07066108177016937,0.07083100948131622
44250.164873525864,0.1039428155162994,0.09834274266982335,0.09885666480758505
29299.002550556794,0.13003095975232198,0.12292842833727918,0.11935303959843838
19401.168492380588,0.14605718448370061,0.1393188854489164,0.13733965421081987
12847.87347849701,0.16149153159715898,0.1544345292296485,0.14570552147239263
8508.341691661257,0.1743307230012748,0.16536150063740668,0.15825432236475181
5634.235270946434,0.18348206155527227,0.17647058823529413,0.1675962074735081
3730.7857737364147,0.1862138044072118,0.18339100346020762,0.1797267150027886
2470.7684483579046,0.18543981059916226,0.18521216536150065,0.17875069715560513
1636.8737165102284,0.16208340921507922,0.1609907120743034,0.15239821528165087
1084.923297798866,0.12670733928246222,0.12474959023857221,0.11503067484662577
719.517744624018,0.09119468220724822,0.0948825350573666,0.08059118795315115
477.5835812648583,0.07052449462757239,0.07011473319978145,0.06427774679308422
317.38633866258124,0.062056091786559825,0.06155527226370424,0.05312325711098717
211.3072903962614,0.05936987798215261,0.058823529411764705,0.05591187953151144
141.06033907059992,0.05654707703514843,0.05682025132034238,0.05382041271611824
94.53806302824754,0.05677472227281005,0.05718448370060098,0.04587283881762409
63.72798586058207,0.045210344199599344,0.04498269896193772,0.04559397657557167
43.32389509346108,0.040748497541431436,0.03988344563831725,0.04615170105967652
29.810517133169544,0.040748497541431436,0.03988344563831725,0.04615170105967652
20.860312383473463,0.040748497541431436,0.03988344563831725,0.04615170105967652
14.932077342665918,0.040748497541431436,0.03988344563831725,0.04615170105967652
11.00504237746796,0.040748497541431436,0.03988344563831725,0.04615170105967652
8.403230516546559,0.040748497541431436,0.03988344563831725,0.04615170105967652
6.679045359140079,0.040748497541431436,0.03988344563831725,0.04615170105967652
5.536084628089399,0.040748497541431436,0.03988344563831725,0.04615170105967652
4.778058300335044,0.040748497541431436,0.03988344563831725,0.04615170105967652
4.274983266248671,0.04279730468038609,0.046621744673101435,0.034160624651422195
3.9407772385574233,0.04279730468038609,0.046621744673101435,0.034160624651422195
3.7184356844131945,0.04279730468038609,0.046621744673101435,0.034160624651422195
3.570207631458859,0.04279730468038609,0.046621744673101435,0.034160624651422195
3.4710930559684603,0.04279730468038609,0.046621744673101435,0.034160624651422195
