loss,train_acc,val_acc,test_acc
13.672846065110235,0.03992897468584957,0.0438900018211619,0.04141104294478527
13.509838724588155,0.04653068657803679,0.045164815152067016,0.05395984383714445
13.11041425043478,0.04648515753050446,0.04735020943361865,0.04155047406581149
11.178391039406304,0.04539246038972865,0.042979420870515386,0.033602900167317346
9.131910691062089,0.04070296849389911,0.03806228373702422,0.04141104294478527
8.13102201530623,0.04056638135130213,0.03769805135676561,0.04670942554378137
7.599167304658637,0.04065743944636678,0.03933709706792934,0.048243167875069715
7.276521982565603,0.04170460753961027,0.03933709706792934,0.04587283881762409
7.050249114503323,0.042933891822983065,0.03933709706792934,0.0448968209704406
6.889820760438996,0.04425423420142051,0.04024767801857585,0.04503625209146681
6.776060319328115,0.04457293753414678,0.039701329448187946,0.045315114333519244
6.688155175381663,0.04457293753414678,0.038972864687670736,0.04419966536530954
6.612319584013493,0.04452740848661446,0.038972864687670736,0.043223647518126046
6.549481649736198,0.04498269896193772,0.03860863230741213,0.04155047406581149
6.496701986283308,0.04502822800947004,0.03879074849754143,0.04113218070273285
6.451594669064342,0.045210344199599344,0.038972864687670736,0.04127161182375906
6.411231002107042,0.045301402294664,0.03860863230741213,0.04141104294478527
6.374754184269424,0.045164815152067016,0.03879074849754143,0.04141104294478527
6.341815040987622,0.045210344199599344,0.03915498087780003,0.04141104294478527
6.312579784695708,0.045119286104534695,0.038972864687670736,0.04113218070273285
6.286618152849078,0.04525587324713167,0.03860863230741213,0.04113218070273285
6.263594153325335,0.04525587324713167,0.03842651611728282,0.04113218070273285
6.242451594714432,0.045210344199599344,0.03842651611728282,0.04113218070273285
6.222640774600234,0.045164815152067016,0.03842651611728282,0.040992749581706636
6.203880864792511,0.045164815152067016,0.03879074849754143,0.04113218070273285
6.186553932169888,0.045437989437260976,0.038972864687670736,0.04113218070273285
6.1705547717347855,0.045529047532325624,0.03915498087780003,0.04113218070273285
6.155827260537974,0.04562010562739027,0.03915498087780003,0.040992749581706636
6.141939263750879,0.04557457657985795,0.03915498087780003,0.040853318460680424
6.1288392861495575,0.04525587324713167,0.03879074849754143,0.040992749581706636
6.116671700728521,0.045119286104534695,0.03879074849754143,0.040992749581706636
6.1053476699064655,0.045164815152067016,0.03915498087780003,0.040992749581706636
6.094729266854104,0.045164815152067016,0.03915498087780003,0.04113218070273285
6.084578583975026,0.045210344199599344,0.038972864687670736,0.040992749581706636
6.0749103644452624,0.045210344199599344,0.03879074849754143,0.040992749581706636
6.065686856160832,0.045119286104534695,0.03860863230741213,0.040992749581706636
6.05696148605447,0.045164815152067016,0.03879074849754143,0.04127161182375906
6.048724782809772,0.045164815152067016,0.03879074849754143,0.04113218070273285
6.040928827718826,0.045210344199599344,0.038972864687670736,0.04113218070273285
6.033545310174433,0.045119286104534695,0.03933709706792934,0.040853318460680424
6.0264500787478665,0.04507375705700237,0.03933709706792934,0.040853318460680424
6.019637715619362,0.045119286104534695,0.03951921325805864,0.04071388733965421
6.013089823770528,0.045164815152067016,0.03933709706792934,0.04071388733965421
6.0068111100885,0.045119286104534695,0.03915498087780003,0.040853318460680424
6.000790918300525,0.04507375705700237,0.03915498087780003,0.040853318460680424
5.995092017548755,0.04498269896193772,0.03915498087780003,0.040853318460680424
5.989665775397701,0.04502822800947004,0.03915498087780003,0.040992749581706636
5.984526648386004,0.04493716991440539,0.03915498087780003,0.04141104294478527
5.979591948039731,0.04498269896193772,0.038972864687670736,0.04155047406581149
5.974849843932466,0.04498269896193772,0.038972864687670736,0.04182933630786392
5.970278044996717,0.04498269896193772,0.038972864687670736,0.04155047406581149
