loss,train_acc,val_acc,test_acc
3.8120936953061912,0.04885266800218539,0.05153888180659261,0.03165086447295036
3.3608114852298856,0.050537242760881444,0.05226734656710982,0.03165086447295036
3.2683860183940405,0.05367874704061191,0.05572755417956656,0.03332403792526492
3.221880623431949,0.05868694226916773,0.0586414132216354,0.027467930842163972
3.194752439196187,0.05918776179202331,0.06064469131305773,0.028025655326268824
3.1779943083694913,0.06055363321799308,0.06283008559460936,0.030395984383714447
3.1666944296674395,0.06223820797668913,0.0648333636860317,0.034439486893474626
3.1579018192346604,0.06451466035330541,0.06647240939719541,0.03792526491912995
3.149188785343424,0.06615370606446913,0.06847568748861774,0.039459007250418295
3.138918696580548,0.06888544891640867,0.07084319796029867,0.04196876742889013
3.1258150217954843,0.07535057366599891,0.07503187033327263,0.04615170105967652
3.1107076695991,0.08240757603350937,0.08195228555818612,0.050474065811489124
3.092562505641818,0.08932799125842288,0.08650519031141868,0.05828220858895705
3.0715565896330217,0.09155891458750683,0.09142232744490986,0.06581148912437255
3.0504327154882533,0.09406301220178474,0.09324348934620287,0.06971556051310653
3.0274084340280196,0.09720451648151521,0.09579311600801312,0.0747350808700502
3.003775636260022,0.10084684028410126,0.09852485885995264,0.0780814277746793
2.9800240206003754,0.10485339646694591,0.1021671826625387,0.07989403234802007
2.9558237242758594,0.11018029502822801,0.10672008741577126,0.08212493028443948
2.931886893356923,0.11232016026224731,0.1096339464578401,0.0832403792526492
2.9090881807366507,0.1145966126388636,0.11127299216900383,0.08644729503625209
2.8877613675878897,0.1165543616827536,0.11127299216900383,0.08993307306190741
2.8649274718968236,0.1204698597705336,0.11364050264068476,0.09104852203011712
2.840588781416178,0.1242032416681843,0.11746494263340011,0.09439486893474623
2.8155524779935814,0.13012201784738664,0.12748133309051174,0.10805911879531511
2.7924016802689557,0.13640502640684757,0.13385539974503732,0.11279977691020636
2.7696317278525533,0.1446457840101985,0.14114004735020944,0.1154489682097044
2.7458807256965456,0.14815152067018758,0.14387179020214896,0.11670384829894033
2.7208293493514306,0.15252230923329083,0.14933527590602805,0.11684327941996654
2.69544492413034,0.15639227827353852,0.15716627208158807,0.11893474623535973
2.6705299062414225,0.1611272992169004,0.15825896922236388,0.12046848856664807
2.6470402888798166,0.1654525587324713,0.16354033873611365,0.12214166201896264
2.6261432992138163,0.16904935348752503,0.16445091968676015,0.12744004461795874
2.6073099414345613,0.17583318156984157,0.16918594063012202,0.13204127161182375
2.5896645073100615,0.1826625386996904,0.1741030777636132,0.1346904629113218
2.5728082821933986,0.1871243853578583,0.17756328537606994,0.13789737869492472
2.5563280653142972,0.1920870515388818,0.18466581679111274,0.14054656999442275
2.5396620711263846,0.19636678200692043,0.1897650701147332,0.14821528165086448
2.5235470839872542,0.20005463485703878,0.19231469677654345,0.1508644729503625
2.506528346579111,0.20533600437078856,0.1961391367692588,0.14612381483547127
2.4880998534245453,0.20715716627208158,0.19905299581132763,0.15225878416062466
2.4686987583420645,0.21084501912219997,0.20196685485339647,0.15658114891243727
2.449170706747897,0.2153523948279002,0.20651975960662902,0.1560234244283324
2.4306308733358004,0.21954106720087416,0.2103441995993444,0.15992749581706636
2.413044454623271,0.22291021671826625,0.21562556911309416,0.16215839375348579
2.3958051035713974,0.2250956109998179,0.21981424148606812,0.16829336307863915
2.3782946925950794,0.23074121289382626,0.2256419595702058,0.17373117679866146
2.3609714451029986,0.24080313239847023,0.23165179384447276,0.18363078639152258
2.344537346136347,0.2446731014387179,0.23693316335822254,0.1879531511433352
2.329362768203155,0.24813330905117464,0.2396649062101621,0.18878973786949246
2.314152904996887,0.25118375523584047,0.2413039519213258,0.18823201338538761
2.2990143770507885,0.2549171371334912,0.24294299763248953,0.19032348020078083
2.2847284101573275,0.25596430522673463,0.2471316700054635,0.19213608477412158
2.2705052830323087,0.2589236933163358,0.2500455290475323,0.19422755158951477
2.256797314009692,0.2613822618830814,0.2544163176106356,0.20008365867261574
2.2432755252826304,0.2629757785467128,0.2566017118921872,0.20008365867261574
2.230167723575087,0.26588963758878165,0.25787652522309235,0.20022308979364195
2.2173587147465765,0.2682571480604626,0.2593334547441268,0.20259341885108756
2.205183675113003,0.26985066472409397,0.2613367328355491,0.20119910764082544
2.1933009469310605,0.27053360043707886,0.2615188490256784,0.20259341885108756
2.1811101336257233,0.2717628847204516,0.2631578947368421,0.20384829894032347
