loss,train_acc,val_acc,test_acc
9.195388020235976,0.2655709342560554,0.2602440356947733,0.19841048522030116
7.273260880349746,0.3570843197960299,0.3542159898014933,0.26854433909648634
6.198611988866772,0.4204152249134948,0.41285740302312873,0.3409090909090909
5.349173901075299,0.4595702057912949,0.4520123839009288,0.3558282208588957
4.70314104344885,0.4953105081041705,0.4880713895465307,0.386781929726715
4.194103926680047,0.5460753961027135,0.5361500637406665,0.4180145008365867
3.783224973109437,0.5661992351120014,0.555090147514114,0.42275515895147797
3.4709524649474437,0.5913312693498453,0.5702057912948462,0.43655883993307304
3.182640321903818,0.6007557821890366,0.588781642688035,0.4376742889012828
2.925198983624718,0.6116372245492624,0.6022582407576034,0.4411600669269381
2.7121425053385235,0.6277545073757057,0.618284465488982,0.4414389291689905
2.502738459589901,0.651566199235112,0.6408668730650154,0.4496653653095371
2.325175275402875,0.6604443635039154,0.6486978692405755,0.4475738984941439
2.1564991215547358,0.6766527044254235,0.663449280641049,0.45036252091466816
2.0106051283664166,0.6892187215443453,0.6760152977599708,0.46095928611266035
1.883700125084404,0.7000546348570388,0.6802039701329449,0.46319018404907975
1.7718829707609363,0.7162629757785467,0.6934984520123839,0.46709425543781374
1.671025010190805,0.7214988162447642,0.6984155891458751,0.46946458449525935
1.578460122728987,0.7322892005099253,0.7113458386450555,0.4648633575013943
1.4921690995821904,0.7368421052631579,0.7153523948279003,0.46569994422755157
1.4142038672095614,0.7443088690584593,0.7202695319613913,0.4690462911321807
1.3426080038127708,0.7502276452376616,0.726097250045529,0.4651422197434467
1.2799888164557676,0.7494991804771444,0.7273720633764341,0.47267150027886223
1.2231730154373803,0.7587871061737388,0.7370242214532872,0.4663970998326827
1.1674918314357268,0.7636587142596977,0.7444909852485886,0.465978806469604
1.11962777433273,0.7655254052085231,0.7461300309597523,0.4675125488008924
1.0738445656083069,0.7780458932799126,0.757967583318157,0.47810931399888457
1.029650740854059,0.7859224185030049,0.7663449280641049,0.47406581148912436
0.9881236689065361,0.7869695865962484,0.7687124385357859,0.47657557166759623
0.9513311749478379,0.7913403751593516,0.7712620651975961,0.481037367540435
0.9168748533453028,0.7963485703879075,0.7763613185212165,0.4804796430563302
0.883113218211934,0.7983973775268621,0.7794572937534147,0.48271054099274957
0.8504263360213434,0.8012657075213987,0.7818248042250956,0.48452314556609033
0.8210133673225403,0.8005827718084138,0.785649244217811,0.4878694924707195
0.7925756763546614,0.8044982698961938,0.7881988708796211,0.48480200780814275
0.7639793902234887,0.8081405936987798,0.791659078492078,0.4854991634132738
0.738556081030533,0.8122382079766891,0.795301402294664,0.48661461238148357
0.7131037952745262,0.8128300855946093,0.7963940994354398,0.4831288343558282
0.6884994719485942,0.815152067018758,0.7973046803860864,0.48257110987172336
0.6649758179381513,0.8162902932070661,0.7996721908577673,0.48257110987172336
0.6422960689854627,0.8194773265343289,0.8020397013294482,0.4841048522030117
0.6209152951430374,0.8193862684392642,0.8018575851393189,0.48354712771890684
0.6012286088464415,0.8244855217628847,0.8067747222728101,0.4856385945343001
0.5817870001715374,0.8276270260426152,0.8085958841741031,0.4856385945343001
0.5638881154383676,0.8299034784192315,0.8118739755964305,0.4860568878973787
0.5458529089580427,0.831087233655072,0.8131487889273357,0.4870329057445622
0.5292675487271442,0.8336368603168822,0.8144236022582407,0.4892638036809816
0.5137722098626017,0.8335913312693498,0.8167911127299217,0.491494701617401
0.49957551010107265,0.8355035512657075,0.8197049717719905,0.49219185722253206
0.48437727952394793,0.838781642688035,0.8222545984338008,0.49191299498047963
0.4690411861020197,0.8405572755417957,0.8218903660535422,0.49219185722253206
0.45496912050546884,0.8433345474412676,0.8251684574758696,0.4917735638594534
0.44245713570055456,0.8453378255326899,0.826625386996904,0.491494701617401
0.42841068279093225,0.846202877435804,0.8282644327080677,0.49205242610150585
0.4150727839166671,0.848843562192679,0.828992897468585,0.4935861684327942
0.402683779388183,0.8505736659989073,0.8304498269896193,0.49456218627997767
0.3902760167212712,0.8508468402841013,0.8348206155527227,0.4952593418851088
0.3792369609980678,0.8533054088508468,0.8357311965033691,0.4955382041271612
0.36802973219126933,0.8561737388453834,0.8379165907849208,0.4955382041271612
0.3571253845975315,0.8576306683664178,0.8410125660171189,0.49707194645844954
0.3467912612428629,0.8590420688399198,0.8431979602986706,0.4976296709425544
0.33704228381084617,0.8617738116918594,0.8444727736295756,0.4990239821528165
0.32830038958795293,0.8646876707339283,0.8470224002913859,0.5005577244841048
0.31842493163801944,0.8671007102531415,0.8486614460025497,0.5006971556051311
0.3098924522957793,0.8688308140593699,0.848843562192679,0.4998605688789738
0.3018725496941456,0.8704698597705336,0.8497541431433254,0.5008365867261573
0.29400602494211375,0.8740666545255873,0.8548533964669459,0.5022308979364194
0.2865484186485247,0.8754325259515571,0.8550355126570752,0.5032069157836029
0.27883270440772334,0.8785740302312876,0.8588599526497905,0.5029280535415505
0.272014988836631,0.8817610635585503,0.8619559278819887,0.5052983825989961
0.2655110139248909,0.8836277545073757,0.8632307412128938,0.5061349693251533
0.25888436788168306,0.885357858313604,0.8643234383536696,0.5061349693251533
0.2529397033067407,0.8875887816426881,0.8674194135858678,0.5069715560513106
0.24707924275453028,0.8891822983063195,0.8686942269167729,0.5073898494143892
0.24144476966793849,0.8910489892551448,0.8716080859588418,0.5079475738984941
0.2359412758935116,0.893462028774358,0.8737934802403934,0.5079475738984941
0.23072994803844282,0.8948279002003278,0.8732471316700054,0.5083658672615727
0.22556774621825357,0.8966490621016209,0.8752504097614278,0.5093418851087562
0.22063795228343266,0.8988344563831725,0.8776179202331087,0.5100390407138874
0.21557763647942732,0.900018211619013,0.8787106173738846,0.5115727830451757
0.21125476588393038,0.9023857220906939,0.8816244764159534,0.5121305075292806
0.20649224839725341,0.9054361682753597,0.8849025678382808,0.5126882320133854
0.2021514089287331,0.9061191039883446,0.8876343106902204,0.5129670942554378
0.1980521787134797,0.9081223820797669,0.8890912402112547,0.5129670942554378
0.19383720311927227,0.909260608268075,0.8894554725915134,0.5119910764082544
0.1898005604386462,0.9115825896922236,0.8894554725915134,0.512409369771333
0.18606042004241302,0.9126752868329995,0.8907302859224185,0.5129670942554378
0.1822640090069729,0.913449280641049,0.8921872154434529,0.5143614054657
0.17870098055591388,0.9149972682571481,0.8925514478237115,0.5140825432236475
0.17497436425191792,0.917091604443635,0.8947368421052632,0.5158951477969883
0.1715096579464825,0.9170005463485704,0.8940083773447459,0.515058561070831
0.16829646442849583,0.9183664177745402,0.8956474230559097,0.5147796988287786
0.1651599810523463,0.9197778182480423,0.8963758878164269,0.5149191299498048
0.16201300399732188,0.9209615734838827,0.8985612820979785,0.5145008365867262
0.15900376385356632,0.9224640320524494,0.9011109087597887,0.5156162855549359
0.15602004114331305,0.9241941358586778,0.9020214897104353,0.5163134411600669
0.15326771162798142,0.9251502458568567,0.9034784192314697,0.5164528722810932
0.15024580687738132,0.9274266982334729,0.9045711163722455,0.517010596765198
0.1476290655126327,0.929111272992169,0.9074849754143144,0.5188232013385388
0.14467388062504358,0.9307958477508651,0.9098524858859952,0.5174288901282766
