loss,train_acc,val_acc,test_acc
6.52325795117344,0.09251502458568567,0.08577672555090148,0.08463469046291132
5.087851088844244,0.14141322163540337,0.13567656164633035,0.1292526491912995
4.260648347929235,0.1960025496266618,0.18757967583318158,0.16926938092582264
3.6977074228392053,0.24685849572026952,0.23893644144964488,0.2105409927495817
3.2803935613267443,0.2942087051538882,0.2833727918411947,0.24902398215281651
2.9563985543598905,0.3267164450919687,0.31706428701511563,0.2739821528165086
2.697927457204454,0.35658350027317426,0.3480240393370971,0.2948968209704406
2.4875536995985756,0.3842196321252959,0.37552358404662173,0.3152537646402677
2.3132265540523855,0.40930613731560733,0.40302312875614643,0.33379810373675406
2.166287937569661,0.4339373520305955,0.4248770715716627,0.3470440602342443
2.0405163132865676,0.4594791476962302,0.44837006009834274,0.36489124372559956
1.9314063967758146,0.48055909670369695,0.47095246767437626,0.37799776910206356
1.8356388710171843,0.502094336186487,0.4924421781096339,0.38496932515337423
1.750719411336977,0.5218084137679839,0.51174649426334,0.39696040156162854
1.6747388028419445,0.5383354580222182,0.529229648515753,0.40574456218627997
1.6062156465915125,0.5539519213258058,0.5458022218175196,0.41383156720580033
1.5439888947062406,0.5692496812966673,0.5574576579857949,0.4187116564417178
1.487139241136723,0.5854580222181752,0.5700236751047169,0.42470719464584494
1.434930208970954,0.5983882717173556,0.5813148788927336,0.4315393195761294
1.3867643856693204,0.6095884174103078,0.5913312693498453,0.4390686001115449
1.342151186901126,0.620242214532872,0.6040794026588964,0.44604015616285553
1.3006830184460023,0.6304862502276453,0.6126388635949735,0.4486893474623536
1.2620173696797334,0.6406392278273538,0.6233837188126025,0.4516174010039041
1.2258631094967523,0.6504735020943362,0.6324895283190676,0.45607919687674287
1.191969943313974,0.6622199963576761,0.6432343835366964,0.45998326826547686
1.1601204563313816,0.673374613003096,0.6536150063740667,0.464026770775237
1.130124281783504,0.6823893644144965,0.6636313968311783,0.46820970440602344
1.1018138389941887,0.6916772901110909,0.6705518120560918,0.47197434467373117
1.0750410791499332,0.6995082862866508,0.677290111090876,0.4758784160624651
1.0496748360701287,0.7068384629393553,0.6856674558368239,0.48020078081427775
1.0255985715080524,0.7144418138772537,0.6936805682025132,0.4832682654768544
1.0027084260673789,0.7211801129120379,0.7002367510471681,0.4856385945343001
0.9809115364975444,0.7286924057548716,0.7057002367510472,0.4880089235917457
0.9601245930148238,0.736705518120561,0.7118921872154435,0.491494701617401
0.9402726111654542,0.7425332362046986,0.7180841376798397,0.4938650306748466
0.9212878916923024,0.7490894190493534,0.724276088144236,0.49623535973229227
0.9031091416717149,0.7551903114186851,0.7328355490803132,0.5
0.8856807312603625,0.7604716809324349,0.7373884538335458,0.5034857780256553
0.8689520625515291,0.7660717537789109,0.7437625204880713,0.5076687116564417
0.8528770299513025,0.7708523037698052,0.7499544709524677,0.5114333519241495
0.8374135547599711,0.7761336732835549,0.7554179566563467,0.5133853876185165
0.8225231799138977,0.7810963394645783,0.7616099071207431,0.5154768544339097
0.8081707138245184,0.7864232380258604,0.765798579493717,0.5191020635805912
0.7943239147786231,0.7907029684938991,0.7698051356765616,0.5221695482431679
0.7809532093845217,0.7949826989619377,0.7749043890001821,0.5239821528165086
0.7680314400897689,0.7991713713349117,0.7801857585139319,0.5260736196319018
0.7555336379290968,0.8033600437078856,0.7840101985066472,0.528165086447295
0.7434368174715832,0.8074576579857949,0.7878346384993626,0.5302565532626883
0.7317197915051193,0.8115552722637043,0.7900200327809143,0.5323480200780815
0.7203630033930349,0.8144236022582407,0.7927517756328537,0.5345789180145009
0.7093483753175154,0.817109816062648,0.7949371699144054,0.5354155047406581
0.698659170829914,0.8203879074849754,0.7976689127663449,0.53792526491913
0.6882798702912117,0.8226188308140594,0.8009470041886724,0.5402955939765756
0.6781960579294669,0.8257603350937899,0.8029502822800947,0.542526491912995
0.6683943193792814,0.828719723183391,0.804953560371517,0.545175683212493
0.6588621487073562,0.8313148788927336,0.8071389546530686,0.5474065811489124
0.6495878640674116,0.8346384993625934,0.8111455108359134,0.5493586168432795
0.6405605312612933,0.8372336550719359,0.81460571844837,0.5511712214166202
0.6317698946026059,0.8400109269714078,0.8173374613003096,0.5528443948689348
0.6232063145765836,0.8428337279184119,0.8191586232016026,0.5539598438371445
0.614860711859738,0.8461118193407394,0.8213440174831542,0.5554935861684328
0.6067245173037249,0.848297213622291,0.8226188308140594,0.557585052983826
0.5987896275025445,0.8513021307594245,0.8260790384265161,0.5591187953151143
0.5910483655564531,0.8534419959934438,0.8280823165179384,0.5599553820412716
0.5834934466270504,0.8559916226552541,0.8315425241303952,0.5614891243725599
0.576117947853484,0.858359133126935,0.8339100346020761,0.5634411600669269
0.5689152821762907,0.8607721726461482,0.8373702422145328,0.5639988845510318
0.5618791755987934,0.8628209797851029,0.8391914041158259,0.5644171779141104
0.5550036474105379,0.8647787288289929,0.8415589145875069,0.5649749023982152
0.5482829929058769,0.866463303587689,0.8437443088690585,0.5653931957612939
0.5417117681545727,0.8680112912037881,0.8462939355308687,0.5662297824874511
0.5352847764193358,0.8699235112001457,0.848297213622291,0.5670663692136084
0.5289970558647878,0.8716080859588418,0.8503004917137134,0.567345231455661
0.52284386825927,0.8733837188126025,0.852485885995265,0.568042387060792
0.5168206884304214,0.8755235840466218,0.8544891640866873,0.5688789737869493
0.5109231942928565,0.8774358040429794,0.8564924421781096,0.5694366982710541
0.5051472573178862,0.8790293207066108,0.8577672555090148,0.569994422755159
0.4994889333585815,0.8803496630850483,0.8584957202695319,0.5716675962074735
