loss,train_acc,val_acc,test_acc
9.874324103927778,0.1659989073028592,0.15024585685667455,0.14500836586726157
8.185532473477835,0.21485157530504462,0.20834092150792205,0.18600111544896822
6.987366856376877,0.3000819522855582,0.2979420870515389,0.2373117679866146
6.09702573221042,0.3738390092879257,0.36805682025132036,0.2904350250976018
5.415033832184573,0.42346567109816063,0.41813877253687853,0.3386781929726715
4.9080771555555875,0.5158896375887816,0.5053724276088144,0.38078639152258786
4.529620247072639,0.5174376252048807,0.509925332362047,0.39974902398215284
4.154689346838478,0.5352850118375524,0.5254052085230377,0.40923034021193533
3.8666843423542168,0.5862775450737571,0.5698415589145875,0.4279141104294479
3.5833027117699583,0.6151884902567838,0.5953378255326899,0.442414947016174
3.3407500864348556,0.6254780549990894,0.6088144236022582,0.4432515337423313
3.106097836223425,0.6474230559096704,0.6248406483336368,0.4562186279977691
2.9046036414295155,0.6703241668184302,0.6545255873247132,0.45022308979364195
2.7207950358526847,0.692405754871608,0.6747404844290658,0.45872838817624095
2.5418923780465104,0.6938626843926425,0.6747404844290658,0.45733407696597883
2.395043987222295,0.7120743034055728,0.6896740120196686,0.46834913552704965
2.2639071690067634,0.7268257148060463,0.702604261518849,0.4760178471834914
2.1310533256299187,0.7289200509925332,0.7082498634128574,0.4761572783045176
2.0052192523193084,0.7414860681114551,0.7180841376798397,0.4723926380368098
1.9021139210824984,0.7507739938080495,0.7264614824257877,0.4774121583937535
1.8002479804298148,0.7567382990347842,0.7357494081223821,0.47769102063580593
1.704147932918857,0.7699872518666909,0.7468584957202695,0.49219185722253206
1.6134226819867459,0.7714897104352577,0.7495902385722091,0.49302844394868933
1.5334020231742038,0.7857403023128756,0.7612456747404844,0.4979085331846068
1.4477355446525686,0.7927517756328537,0.7632489528319067,0.49609592861126606
1.386598439748621,0.7942087051538882,0.7659806956838463,0.49344673731176797
1.3239458395914963,0.7996266618102349,0.7723547623383719,0.4951199107640825
1.2577028580410767,0.8058186122746313,0.779093061373156,0.49205242610150585
1.2010365782359407,0.8145601894008377,0.7885631032598798,0.4967930842163971
1.1464545660577583,0.8189765070114733,0.7936623565835003,0.49442275515895145
1.099874033235141,0.8281278455654708,0.8002185394281551,0.4977691020635806
1.061008141331032,0.8357311965033691,0.8085958841741031,0.4979085331846068
1.0093616500790257,0.8382808231651794,0.8131487889273357,0.4987451199107641
0.9725934773890252,0.8457020579129485,0.8175195774904389,0.5002788622420524
0.9354801610626526,0.8452922964851576,0.8184301584410855,0.4990239821528165
0.9011900920029668,0.8504826079038427,0.8226188308140594,0.4948410485220301
0.8702090626066928,0.8556273902749955,0.8306319431797486,0.49804796430563303
0.8394654857053233,0.8584046621744673,0.8309961755600073,0.4928890128276631
0.810707015248527,0.8630030959752322,0.8362775450737571,0.495398773006135
0.7838568005051254,0.8703332726279366,0.8442906574394463,0.495398773006135
0.7582348660846687,0.8532143507557822,0.8273538517574213,0.5020914668153932
0.7303896546742515,0.8746585321435075,0.8503004917137134,0.4965142219743447
0.707624131932314,0.8872700783099617,0.8612274631214715,0.4998605688789738
0.6775517675161573,0.8882717173556729,0.8619559278819887,0.5013943112102621
0.6573039811196401,0.8853123292660717,0.8599526497905664,0.49958170663692136
0.6306666980055167,0.895692952103442,0.8699690402476781,0.5002788622420524
0.6113318624579565,0.8764796940448005,0.8515753050446184,0.5023703290574456
0.5920358288441971,0.8935530868694227,0.8705153888180659,0.501952035694367
0.5685381088673126,0.8966035330540885,0.8730650154798761,0.5011154489682097
0.5518692275606439,0.8996539792387543,0.8756146421416864,0.5015337423312883
0.5312412370535948,0.9036150063740667,0.8808960116554362,0.5030674846625767
0.513614706652166,0.9089419049353488,0.885631032598798,0.5037646402677077
0.49538221064353866,0.9112638863594974,0.887452194500091,0.5055772448410485
0.4787978749712167,0.9117647058823529,0.889819704971772,0.5061349693251533
0.46193162745661387,0.9152249134948097,0.8909124021125479,0.5075292805354155
0.44647075306659983,0.9126752868329995,0.8901839373520306,0.507250418293363
0.43394015802976715,0.9154980877800036,0.8940083773447459,0.5096207473508088
0.4182067595648396,0.9196867601529776,0.8969222363868148,0.5061349693251533
0.4068938864800312,0.9218721544345292,0.8991076306683664,0.508505298382599
0.3865493279380843,0.9216900382443999,0.8998360954288837,0.5066926938092582
0.37361991059887123,0.9192769987251866,0.8989255144782371,0.5058561070831009
0.3622124809545517,0.9200054634857039,0.9002003278091423,0.5093418851087562
0.3483210599033514,0.9207794572937534,0.899471863048625,0.5100390407138874
0.33651867349707626,0.9229648515753051,0.9011109087597887,0.510457334076966
0.32529502506779945,0.9281551629939901,0.9049353487525041,0.510457334076966
0.31526400362233953,0.9264705882352942,0.9047532325623748,0.5126882320133854
0.3025339598009947,0.9299307958477508,0.9080313239847022,0.5112939208031233
0.29428260082618063,0.9301129120378802,0.9078492077945729,0.5108756274400447
0.2863101281970462,0.9317974867965763,0.9087597887452195,0.5117122141662019
0.2789150978364792,0.9332088872700783,0.9107630668366418,0.5110150585610709
0.2703286564223174,0.9380804953560371,0.9158623201602623,0.5090630228667038
0.2612574481381888,0.9376707339282462,0.9147696230194864,0.5122699386503068
0.2521672838264218,0.9414951739209616,0.9187761792023311,0.5154768544339097
0.24437524194106783,0.9433618648697869,0.9215079220542707,0.5156162855549359
0.2360890653977965,0.9440448005827718,0.9224185030049171,0.5142219743446738
0.22929469734879665,0.944773265343289,0.9233290839555637,0.5135248187395427
0.2213704408506768,0.9449553815334183,0.925332362046986,0.5142219743446738
0.21599933704128726,0.9477781824804226,0.9282462210890549,0.5160345789180145
0.20728373376198272,0.9483700600983428,0.9273356401384083,0.5163134411600669
0.20229902823618487,0.9495993443817156,0.9300673829903479,0.5161740100390407
0.19432705411151516,0.9493261700965215,0.928974685849572,0.5161740100390407
0.1885651029344846,0.9520579129484611,0.9322527772718995,0.5156162855549359
0.18333274638752234,0.9535148424694956,0.933163358222546,0.5171500278862242
0.17702662898570762,0.9541522491349481,0.9335275906028045,0.5185443390964863
0.17079038141193498,0.9546075396102713,0.9351666363139683,0.5195203569436698
0.16482033060095835,0.9545164815152067,0.9353487525040977,0.5195203569436698
0.16069747930162742,0.9546530686578036,0.9353487525040977,0.5195203569436698
0.15594380951966047,0.9551994172281916,0.9377162629757786,0.5202175125488009
0.1508130542496832,0.9561099981788381,0.938626843926425,0.5197992191857222
0.14626466547729408,0.9563376434164997,0.939173192496813,0.5199386503067485
0.14085564951283122,0.9569750500819523,0.9395374248770716,0.5210540992749582
