loss,train_acc,val_acc,test_acc
5.856765042608917,0.040748497541431436,0.042615188490256785,0.057863915225878415
3.8190537693542073,0.03965580040065562,0.04079402658896376,0.05744562186279978
3.7176441410615646,0.03924603897286469,0.03951921325805864,0.058700501952035695
3.6763767564407184,0.03888180659260608,0.038972864687670736,0.05911879531511433
3.6505152184731213,0.03847204516481515,0.03879074849754143,0.05939765755716676
3.62982473460048,0.0381988708796212,0.03879074849754143,0.059537088678192976
3.611797973520813,0.03828992897468585,0.038972864687670736,0.0598159509202454
3.594794600510416,0.03815334183208887,0.03879074849754143,0.05995538204127161
3.579675034743047,0.03815334183208887,0.03879074849754143,0.060094813162297825
3.5661084783558024,0.038244399927153526,0.03879074849754143,0.060094813162297825
3.5539883167244315,0.038244399927153526,0.03915498087780003,0.060094813162297825
3.54302991473935,0.03828992897468585,0.038972864687670736,0.0598159509202454
3.532674903083884,0.0383809870697505,0.03860863230741213,0.0598159509202454
3.5228830857214275,0.0383809870697505,0.03860863230741213,0.0598159509202454
3.513549091373806,0.0383809870697505,0.03860863230741213,0.0598159509202454
3.5046757480796638,0.0383809870697505,0.03879074849754143,0.0598159509202454
3.4961296786275557,0.038335458022218175,0.038972864687670736,0.0598159509202454
3.4878974602972046,0.03842651611728282,0.03879074849754143,0.05967651979921919
3.480012998339547,0.03842651611728282,0.03879074849754143,0.05967651979921919
3.4724628352704907,0.03842651611728282,0.03879074849754143,0.05967651979921919
3.465192986951128,0.03847204516481515,0.038972864687670736,0.05967651979921919
3.458145367575609,0.03847204516481515,0.038972864687670736,0.05967651979921919
3.451397067947218,0.03851757421234748,0.038972864687670736,0.05967651979921919
3.4449462710590657,0.03851757421234748,0.038972864687670736,0.05967651979921919
3.438727386776166,0.03860863230741213,0.038972864687670736,0.05967651979921919
3.4327502471967377,0.03860863230741213,0.038972864687670736,0.05967651979921919
3.4269617682249525,0.038654161354944455,0.038972864687670736,0.05967651979921919
3.4213715651338776,0.038654161354944455,0.038972864687670736,0.05967651979921919
3.41597687376618,0.03860863230741213,0.038972864687670736,0.05967651979921919
3.410747063025669,0.03860863230741213,0.038972864687670736,0.05967651979921919
3.4056012483925295,0.03869969040247678,0.038972864687670736,0.05967651979921919
3.4006928903226368,0.03869969040247678,0.038972864687670736,0.05967651979921919
3.3958621478813384,0.03879074849754143,0.038972864687670736,0.05967651979921919
3.391184400263356,0.03879074849754143,0.038972864687670736,0.05967651979921919
3.3866245362900673,0.03883627754507376,0.038972864687670736,0.05967651979921919
3.3822130490750784,0.03883627754507376,0.038972864687670736,0.05967651979921919
3.377922030234893,0.03883627754507376,0.038972864687670736,0.05967651979921919
3.373755529852511,0.03883627754507376,0.038972864687670736,0.05967651979921919
3.3696524811567037,0.03892733564013841,0.038972864687670736,0.05967651979921919
3.3657190906411087,0.039063922782735384,0.03915498087780003,0.05967651979921919
3.361799683440963,0.039063922782735384,0.03915498087780003,0.05967651979921919
3.358048437618395,0.039063922782735384,0.03915498087780003,0.05967651979921919
3.3543408629534497,0.039063922782735384,0.03915498087780003,0.05967651979921919
3.3507909234019517,0.039063922782735384,0.03915498087780003,0.05967651979921919
3.3472817378719326,0.039063922782735384,0.03915498087780003,0.05967651979921919
3.343911646132941,0.039063922782735384,0.03915498087780003,0.05967651979921919
3.3405886160188603,0.039063922782735384,0.03915498087780003,0.05967651979921919
3.337358790995115,0.039063922782735384,0.03915498087780003,0.05967651979921919
3.334259596752288,0.03910945183026771,0.03915498087780003,0.05967651979921919
3.3311711924339935,0.03915498087780003,0.03915498087780003,0.05967651979921919
3.328168061784419,0.039792387543252594,0.036059005645601896,0.06023424428332404
3.3252295116760706,0.039792387543252594,0.036059005645601896,0.06023424428332404
3.322375402312126,0.039792387543252594,0.036059005645601896,0.06023424428332404
3.3195797384907446,0.03988344563831725,0.036241121835731194,0.06023424428332404
3.316827951377048,0.03992897468584957,0.0364232380258605,0.06023424428332404
3.3140919560304116,0.0399745037333819,0.0366053542159898,0.06023424428332404
3.3114519655141383,0.0399745037333819,0.0366053542159898,0.06023424428332404
3.3088792392420046,0.0399745037333819,0.0366053542159898,0.06023424428332404
3.306347433858897,0.0399745037333819,0.0366053542159898,0.06023424428332404
3.3038896243022156,0.0399745037333819,0.0366053542159898,0.06023424428332404
3.3014781817446623,0.0399745037333819,0.0366053542159898,0.06023424428332404
3.2991173471768414,0.040020032780914226,0.0366053542159898,0.06023424428332404
3.296821611872733,0.040020032780914226,0.0366053542159898,0.06023424428332404
3.2945684804304265,0.040020032780914226,0.0366053542159898,0.06023424428332404
3.2923611293762467,0.040020032780914226,0.0366053542159898,0.06023424428332404
3.290197765878953,0.040020032780914226,0.0366053542159898,0.06023424428332404
3.288088631876091,0.04006556182844655,0.036787470406119106,0.06023424428332404
3.2860057389278388,0.04006556182844655,0.036787470406119106,0.06023424428332404
3.28399223476944,0.04006556182844655,0.036787470406119106,0.06023424428332404
3.2819976679937466,0.04006556182844655,0.036787470406119106,0.06023424428332404
3.2800700633752453,0.04006556182844655,0.036787470406119106,0.06023424428332404
3.278153750904892,0.04006556182844655,0.036787470406119106,0.06023424428332404
3.2762879400919473,0.04006556182844655,0.036787470406119106,0.06023424428332404
3.274469792516515,0.04006556182844655,0.036787470406119106,0.06023424428332404
3.2726688950053653,0.04666727372063376,0.051174649426334,0.029141104294478526
3.2709095629630185,0.04666727372063376,0.0509925332362047,0.029141104294478526
3.2691838052579314,0.04666727372063376,0.0509925332362047,0.029141104294478526
3.267495287414823,0.04666727372063376,0.0509925332362047,0.029141104294478526
3.265822563870667,0.04666727372063376,0.0509925332362047,0.029141104294478526
3.264186187160281,0.04666727372063376,0.0509925332362047,0.029141104294478526
3.2625788340007844,0.04666727372063376,0.0509925332362047,0.029141104294478526
3.261008663429551,0.04666727372063376,0.0509925332362047,0.029141104294478526
3.2594587860968036,0.04666727372063376,0.0509925332362047,0.029141104294478526
3.2579433312181476,0.04666727372063376,0.0509925332362047,0.029141104294478526
3.2564472537504647,0.04666727372063376,0.0509925332362047,0.029141104294478526
3.2549882695379604,0.04666727372063376,0.0509925332362047,0.029141104294478526
3.25355993467053,0.04666727372063376,0.0509925332362047,0.029141104294478526
3.2521473203056974,0.04671280276816609,0.0509925332362047,0.029141104294478526
3.250765792705782,0.04666727372063376,0.0509925332362047,0.029141104294478526
3.2494013048756183,0.04671280276816609,0.051174649426334,0.029141104294478526
3.2480675535430295,0.04671280276816609,0.0509925332362047,0.029141104294478526
3.2467686894225287,0.04671280276816609,0.0509925332362047,0.029141104294478526
3.2454786018480855,0.04671280276816609,0.0509925332362047,0.029141104294478526
3.244212343550457,0.04671280276816609,0.0509925332362047,0.029141104294478526
3.242973797903908,0.04671280276816609,0.051174649426334,0.029141104294478526
3.241753475819249,0.04671280276816609,0.0509925332362047,0.029141104294478526
3.2405667140657295,0.04671280276816609,0.0509925332362047,0.029141104294478526
3.239388787500116,0.04671280276816609,0.0509925332362047,0.029141104294478526
3.238232993412457,0.04671280276816609,0.0509925332362047,0.029141104294478526
3.2370966754186337,0.04671280276816609,0.051174649426334,0.029141104294478526
