loss,train_acc,val_acc,test_acc
9.826308556523768,0.11523401930431615,0.10817701693680568,0.13970998326826548
8.596976385731946,0.16053542159898015,0.15844108541249316,0.1689905186837702
7.579662145129446,0.20715716627208158,0.2048807138954653,0.20593976575571668
6.683955920220159,0.2544163176106356,0.24968129666727373,0.23856664807585054
5.949195794688724,0.29024767801857587,0.2824622108905482,0.27077523703290574
5.313802121534788,0.32025132034237846,0.3116008013112366,0.31692693809258227
4.740531066279713,0.35316882170824987,0.3380076488799854,0.35025097601784716
4.28232053292527,0.3814878892733564,0.3653250773993808,0.3687953151143335
3.904536020077755,0.4046166454197778,0.39009287925696595,0.38622420524261014
3.5842971482925177,0.4240120196685485,0.4097614277909306,0.3994701617401004
3.3110686220382926,0.44058459297031505,0.4257876525223092,0.4111823759063023
3.0769768027282636,0.45856856674558366,0.44254234201420506,0.42024539877300615
2.8731912304382607,0.4766891276634493,0.4631214714988162,0.4221974344673731
2.696588734544151,0.49367146239300674,0.4804225095611,0.4281929726715003
2.5426687197797597,0.5074212347477691,0.49116736477872885,0.43307306190741773
2.4071712637933387,0.5193953742487707,0.5033691495173921,0.43934746235359734
2.2869478661013383,0.5292751775632853,0.5144782371152795,0.44813162297824877
2.179874239652435,0.5381988708796211,0.5237661628118739,0.4551031790295594
2.0846423852746994,0.5463940994354398,0.5306865780367874,0.46235359732292247
1.9996561533855923,0.5559551994172282,0.5386996904024768,0.4651422197434467
1.923082639531101,0.564469131305773,0.5447095246767437,0.47071946458449526
1.8539226342520596,0.5715716627208158,0.5525405208523038,0.47532069157836027
1.7912601074649097,0.5795847750865052,0.5607357494081224,0.4774121583937535
1.7340091768327288,0.5862775450737571,0.56656346749226,0.48020078081427775
1.6815578835858376,0.5930158441085412,0.5722090693862685,0.48466257668711654
1.633149352668469,0.599981788380987,0.5780367874704061,0.48745119910764084
1.5885527759687137,0.6064924421781096,0.5838645055545438,0.49107640825432236
1.5474151572500994,0.6129120378801676,0.588781642688035,0.49428332403792524
1.5092757525525236,0.6181023492988527,0.5944272445820433,0.4967930842163971
1.4735527790174112,0.622336550719359,0.6002549626661811,0.49846625766871167
1.4400105369456044,0.6269349845201239,0.6051720997996722,0.49944227551589515
1.4085182292728509,0.6312147149881624,0.6093607721726462,0.5002788622420524
1.3789443875471707,0.6367692587871062,0.6130030959752322,0.5015337423312883
1.3508196203780716,0.6410489892551448,0.6193771626297578,0.5030674846625767
1.3240379830922595,0.6446002549626662,0.621926789291568,0.5039040713887339
1.2985759096606828,0.6485612820979785,0.6270260426151885,0.5050195203569436
1.274530903816622,0.6538426516117283,0.6288472045164815,0.5058561070831009
1.2518624733781432,0.6577581496995083,0.6312147149881624,0.5064138315672058
1.2304121396433514,0.6624931706428702,0.6348570387907485,0.5082264361405465
1.2100188424244167,0.6649062101620834,0.6383172464032052,0.50920245398773
1.1906044717612374,0.6690948825350573,0.6406847568748861,0.50920245398773
