loss,train_acc,val_acc,test_acc
10.415700931480075,0.0673374613003096,0.05991622655254052,0.06037367540435025
9.780885279063407,0.08873611364050264,0.08960116554361683,0.08031232571109871
9.386513077979657,0.10922418503004917,0.11072664359861592,0.09871723368655884
9.0506622795459,0.12834638499362594,0.12711710071025314,0.12548800892359174
8.699325809623359,0.15356947732653434,0.1464214168639592,0.1369213608477412
8.369690097578525,0.1714623930067383,0.16226552540520853,0.14793641940881205
8.074382326809273,0.1885357858313604,0.17847386632671644,0.15783602900167318
7.801658616101412,0.20283190675651067,0.19158623201602623,0.17052426101505855
7.540007524615709,0.21817519577490438,0.20269531961391368,0.18070273284997213
7.285034713814014,0.23301766527044254,0.21617191768348207,0.18446737311767986
7.039077023482864,0.2455381533418321,0.226370424330723,0.19213608477412158
6.801807601755012,0.2568748861773812,0.24021125478055,0.20119910764082544
6.573784349897164,0.2688945547259151,0.25168457475869604,0.2091466815393196
6.358528736584137,0.28054999089419047,0.26516117282826446,0.21611823759063023
6.155423467264007,0.2926607175377891,0.2762702604261519,0.22364751812604575
5.961504588621009,0.30367874704061193,0.28719723183391005,0.23424428332403793
5.775101091337462,0.31283008559460934,0.2993990165725733,0.24121583937534857
5.595886288474213,0.3217993079584775,0.3116008013112366,0.25
5.423872025914244,0.33163358222545986,0.3199781460571845,0.2571109871723369
5.258958477381719,0.3408304498269896,0.3289018393735203,0.26254880089235916
5.101432554096531,0.35011837552358405,0.3381897650701147,0.26742889012827664
4.949943736487867,0.3599981788380987,0.346202877435804,0.2742610150585611
4.803709351154356,0.36969586596248405,0.3576761974139501,0.2824874511991076
4.66440304392203,0.37766344928064105,0.3673283554908031,0.28792526491912995
4.537021719125952,0.387588781642688,0.376252048807139,0.29406023424428335
4.416240967878583,0.3995629211436897,0.3864505554543799,0.29977691020635805
4.300973503065582,0.4097158987433983,0.3953742487707157,0.3045175683212493
4.190495609349814,0.4184119468220725,0.4022946639956292,0.3112102621305075
4.084751256001142,0.4271079949007467,0.41103624112183573,0.3172058003346347
3.984067640514945,0.4349389910763067,0.41995993443817153,0.32431678750697157
3.8887038521302957,0.4426334001092697,0.42651611728282646,0.3278025655326269
3.7977780124152445,0.4501912219996358,0.4330723001274813,0.33100948131622976
3.711591863864534,0.45601894008377347,0.43962848297213625,0.33491355270496376
3.630063174356659,0.4628482972136223,0.4452740848661446,0.3402119353039598
3.5527493857525387,0.46867601529776,0.452740848661446,0.34578918014500837
3.479222768937754,0.47591513385539974,0.4580222181751958,0.35164528722810934
3.409031150458006,0.48074121289382626,0.46439628482972134,0.35429447852760737
3.3418454785158955,0.4862046985977053,0.47077035148424695,0.3583379810373675
3.2775151192131107,0.49144053906392277,0.474412675286833,0.36266034578918016
3.215720983385816,0.49795119286104533,0.47841923146967763,0.3655883993307306
3.1565616499129066,0.5038699690402477,0.4853396466945912,0.3700501952035694
3.0997836096149656,0.5084228737934803,0.49116736477872885,0.3729782487451199
3.045240927614867,0.5131123656893097,0.49699508286286653,0.37646402677077523
2.9924746418670938,0.5185758513931888,0.5002731742851939,0.3793920803123257
2.941309696733898,0.5229466399562921,0.5055545437989437,0.38190184049079756
2.892126719952759,0.5273174285193953,0.5101074485521763,0.38747908533184605
2.844389854786185,0.5329175013658715,0.5137497723547624,0.39124372559955384
2.7983205246660665,0.537333818976507,0.5192132580586414,0.3941717791411043
2.753416150771787,0.542933891822983,0.5217628847204516,0.39459007250418293
2.7098082360612255,0.5468038608632307,0.5261336732835549,0.39696040156162854
2.6674836486275915,0.5518575851393189,0.529775997086141,0.3993307306190742
2.626278095377802,0.5556364960845019,0.532871972318339,0.4025376464026771
2.5862881962266377,0.5599617556000729,0.5376069932617009,0.4060234244283324
2.5474966151554805,0.5637406665452559,0.5419777818248043,0.41076408254322366
2.5097245154108396,0.5679293389182298,0.5476233837188126,0.4145287228109314
2.4729428458950595,0.572846476051721,0.5498087780003642,0.4166201896263246
2.437428870543285,0.5773083227098889,0.5530868694226917,0.42024539877300615
2.402724249050769,0.5824075760335093,0.5574576579857949,0.42261572783045176
2.3690520041145913,0.5860498998360955,0.5627390274995447,0.4251254880089236
2.336154198206528,0.5901475141140048,0.56656346749226,0.4279141104294479
2.30409717084171,0.5935621926789292,0.5711163722454926,0.4302844394868935
2.27288073286244,0.5971134583864506,0.5754871608085959,0.43349135527049637
2.2424341945682977,0.600664724093972,0.5780367874704061,0.4364194088120468
2.2128886890154376,0.6030322345656529,0.5811327627026043,0.4390686001115449
2.184081990747709,0.6070843197960298,0.5853214350755782,0.4408812046848857
2.1558456848576,0.6102713531232926,0.5889637588781643,0.44380925822643613
2.1282381964481663,0.6133673283554908,0.592423966490621,0.44506413831567204
2.101325413784469,0.6163722454926243,0.5949735931524313,0.4472950362520915
2.075005836003431,0.6191495173920961,0.5975232198142415,0.44910764082543225
2.0491875183280115,0.622336550719359,0.6002549626661811,0.45008365867261574
2.0239178527601633,0.6254780549990894,0.6028045893279913,0.45133853876185165
1.9990847840070685,0.6283008559460936,0.6049899836095429,0.45245398773006135
1.974923388667844,0.6313968311782917,0.6073574940812239,0.45384829894032347
1.9511592379362233,0.6346749226006192,0.6097250045529048,0.4551031790295594
1.9278384239626047,0.638135130213076,0.6133673283554908,0.45607919687674287
1.9049281468937331,0.6413221635403388,0.6153706064469131,0.4581706636921361
1.8823654657894864,0.6443726097250045,0.618284465488982,0.45998326826547686
1.8601155539283885,0.6471498816244764,0.6204698597705336,0.4605409927495817
1.838260583192164,0.6497450373338189,0.6230194864323438,0.4617958728388176
1.816741385249155,0.6527044254234201,0.6248406483336368,0.4626324595649749
1.7955887847055207,0.6553906392278274,0.6272081588053178,0.46346904629113217
1.7748165378148333,0.6578036787470406,0.6317610635585503,0.46416620189626323
1.7544708935323043,0.6607630668366418,0.6341285740302313,0.4651422197434467
1.7344919459085888,0.663176106355855,0.6361318521216536,0.46709425543781374
1.7147616795279939,0.6661354944454562,0.6388635949735931,0.467930842163971
1.6954227485301798,0.6679566563467493,0.6415953378255327,0.4687674288901283
1.6764503125561538,0.6705973411036241,0.6432343835366964,0.4714166201896263
1.6578314983226357,0.6730103806228374,0.6452376616281187,0.4733686558839933
1.639627257402671,0.6752413039519213,0.6481515206701876,0.4760178471834914
1.6216637244923888,0.6774722272810053,0.6492442178109634,0.47769102063580593
1.6040526471285201,0.6797031506100892,0.6525223092332908,0.47908533184606805
1.5868423819952762,0.6813421963212529,0.6547077035148424,0.48034021193530396
1.5699599232027832,0.6838007648879986,0.6572573301766527,0.4818739542665923
1.5534021292954525,0.6862593334547441,0.6612638863594974,0.48382598996095927
1.5372114041383007,0.6886723729739573,0.6636313968311783,0.4839654210819855
1.5213058830967603,0.6905390639227827,0.6659989073028593,0.4857780256553263
