loss,train_acc,val_acc,test_acc
9.113112435183659,0.034693134219632125,0.03350937898379166,0.03918014500836587
8.071189594305128,0.04161354944454562,0.04152249134948097,0.04266592303402119
7.646667852692865,0.041568020397013294,0.04206883991986888,0.03890128276631344
7.344958938163769,0.04065743944636678,0.04170460753961027,0.03694924707194646
7.20337542302023,0.041886723729739575,0.04316153706064469,0.03750697155605131
6.9926280998536505,0.04457293753414678,0.04680386086323074,0.03820412716118238
6.806085797927542,0.04757785467128028,0.04989983609542888,0.040016731734523144
6.7049027371285534,0.05026406847568749,0.05062830085594609,0.043920803123257114
6.606365018158575,0.0529502822800947,0.05281369513749772,0.0469882877858338
6.509103298595594,0.05504461846658168,0.05645601894008377,0.04949804796430563
6.413240210959051,0.05691130941540703,0.057366599890730285,0.052704963747908534
6.318899860230802,0.0586414132216354,0.05973411036241122,0.0545175683212493
6.226194457964341,0.06150974321617192,0.06264796940448006,0.057863915225878415
6.135222656549474,0.06478783463849937,0.0659260608268075,0.06176798661461238
6.046067217191497,0.06829357129848844,0.07029684938991076,0.06413831567205801
5.958793294079157,0.07193589510107448,0.07430340557275542,0.06636921360847742
5.873448495408027,0.07712620651975961,0.07849207794572938,0.0684606804238706
5.7900647100780915,0.08035876889455472,0.08249863412857403,0.06985499163413274
5.708660663020186,0.08445638317246403,0.08668730650154799,0.07110987172336866
5.629244273772911,0.08814423602258241,0.08960116554361683,0.07278304517568321
5.5518145483041685,0.09201420506283009,0.0943361864869787,0.07417735638594534
5.476362871400858,0.09583864505554544,0.09907120743034056,0.07571109871723368
5.402873574420533,0.09957202695319614,0.10289564742305592,0.07780256553262688
5.331324039816317,0.10353305408850846,0.10690220360590057,0.07989403234802007
5.261684802051647,0.1069477326534329,0.11036241121835731,0.08184606804238706
5.19391988359015,0.1114095793116008,0.11309415407029685,0.08588957055214724
5.127987419194356,0.11468767073392824,0.1165543616827536,0.09216397099832682
5.063840561027112,0.11996904024767802,0.12128938262611547,0.09592861126603458
5.001428577783098,0.12515935166636313,0.12493170642870151,0.09843837144450641
4.940698012353015,0.12925696594427244,0.12930249499180477,0.10178471834913552
4.881593789945947,0.1345383354580222,0.1313057730832271,0.10429447852760736
4.824060219312064,0.13890912402112549,0.13458386450555454,0.10861684327941996
4.768041860347854,0.1440994354398106,0.14041158258969222,0.11293920803123257
4.713484242426253,0.14824257876525224,0.14241486068111456,0.11907417735638595
4.6603344233306565,0.15293207066108178,0.1458750682935713,0.12269938650306748
4.608541386598835,0.15693862684392643,0.14915315971589874,0.1260457334076966
4.558056285701511,0.159533782553269,0.15206701875796758,0.1291132180702733
4.508832553666389,0.16303951921325807,0.1544345292296485,0.1314835471277189
4.46082590359201,0.16654525587324714,0.15753050446184666,0.13287785833798105
4.413994247864303,0.16959570205791294,0.1606264796940448,0.1358059118795315
4.368297562405559,0.17282826443270807,0.16390457111637224,0.138733965421082
4.323697718472656,0.1758787106173739,0.1675468949189583,0.14180145008365866
4.280158299986774,0.17883809870697506,0.17228191586232017,0.14403234802007808
4.237644420275158,0.1817519577490439,0.175195774904389,0.14709983268265478
4.196122548917531,0.18471134583864507,0.17865598251684575,0.1517010596765198
4.155560356976781,0.1878073210708432,0.18065926060826806,0.15476854433909648
4.115926586762619,0.19072118011291203,0.1835731196503369,0.1590909090909091
4.077190949933392,0.19409032963030412,0.18666909488253505,0.1634132738427217
4.039324054983986,0.19736842105263158,0.18849025678382808,0.16829336307863915
4.002297362201541,0.20046439628482973,0.19195046439628483,0.1720580033463469
3.9660831615035885,0.20424330723001274,0.19541067200874157,0.1761015058561071
3.9306545667715334,0.20802221817519578,0.19868876343106903,0.17777467930842164
3.8959855197212154,0.21061737388453833,0.20087415771262065,0.17930842163970998
3.8620507970211952,0.21293935530868693,0.2041522491349481,0.18251533742331288
3.8288260159417136,0.21598980149335276,0.20706610817701693,0.18363078639152258
3.7962876357606516,0.21867601529775998,0.20943361864869786,0.18558282208588958
3.764412953945333,0.22218175195774906,0.21307594245128392,0.18781372002230898
3.733180097421955,0.22605172099799672,0.21580768530322345,0.19157836029001674
3.7025680099228375,0.2299216900382444,0.2192678929156802,0.19394868934746234
3.6725564365475165,0.23288107812784556,0.22181751957749044,0.1964584495259342
3.643125906475583,0.23679657621562558,0.2269167729011109,0.19854991634132738
3.6142577144313415,0.23948279002003278,0.23001274813330905,0.20119910764082544
3.5859339011809186,0.24185030049171372,0.23438353669641232,0.20287228109313998
3.5581372331297256,0.24562921143689673,0.23711527954835185,0.2051031790295594
3.530851181005026,0.24899836095428884,0.2411218357311965,0.20761293920803123
3.5040598976322643,0.2522764523766163,0.24512839191404115,0.20872838817624093
3.4777481948999984,0.25541795665634676,0.2485885995264979,0.20998326826547686
3.4519015201092778,0.25810417046075396,0.25204880713895467,0.2116564417177914
3.426505931981946,0.26142779093061375,0.25478054999089417,0.21416620189626326
3.401548076637485,0.26516117282826446,0.2564195957020579,0.21765197992191856
3.3770151638352206,0.26766527044254235,0.26006191950464397,0.2200223089793642
3.3528949437262217,0.2702148971043526,0.2627936623565835,0.22253206915783602
3.3291756842826876,0.27276452376616284,0.265525405208523,0.22476296709425544
3.3058461494895033,0.2752686213804407,0.26898561282097977,0.2276910206358059
3.2828955783075253,0.27781824804225097,0.2704425423420142,0.23020078081427775
3.260313664360655,0.279775997086141,0.27281005281369514,0.23271054099274957
3.2380905362630528,0.28205244946275726,0.275723911855764,0.2350808700501952
3.216216738488137,0.28437443088690584,0.2773629575669277,0.23703290574456218
3.194683212683962,0.2866053542159898,0.2797304680386086,0.23982152816508645
3.173481279354966,0.28924603897286466,0.28282644327080675,0.24177356385945342
3.152602619852988,0.29184119468220726,0.2848297213622291,0.2427495817066369
3.1320392586462407,0.2946639956292114,0.2877435804042979,0.24484104852203012
3.1117835458604794,0.29703150610089235,0.28992897468584955,0.24707194645844952
3.0918281401095045,0.2988526680021854,0.2922964851575305,0.24902398215281651
3.072165991651363,0.3014933527590603,0.29448187943908216,0.2512548800892359
3.0527903259216167,0.3037698051356766,0.29721362229102166,0.25292805354155046
3.0336946275058674,0.3060007284647605,0.2984884356219268,0.2552983825989961
3.0148726246205344,0.30836823893644144,0.3006738299034784,0.25669269380925824
