loss,train_acc,val_acc,test_acc
4.538512944632267,0.05008195228555819,0.055181205609178656,0.029838259899609594
3.6085105711454597,0.050582771808413765,0.05481697322892005,0.029838259899609594
3.5435592910782843,0.050901475141140046,0.05536332179930796,0.03053541550474066
3.4944884923021315,0.05112912037880168,0.05536332179930796,0.03067484662576687
3.455801143144298,0.051265707521398654,0.05536332179930796,0.0309537088678193
3.4230378406473396,0.05167546894918958,0.05609178655982517,0.03192972671500279
3.393965741036168,0.05226734656710982,0.056638135130213076,0.03234802007808143
3.369187202730376,0.05240393370970679,0.05682025132034238,0.03234802007808143
3.3478475705380255,0.052722637042433074,0.05718448370060098,0.03248745119910764
3.329239808906508,0.05326898561282098,0.057366599890730285,0.032766313441160065
3.3127840680414278,0.053815334183208885,0.057366599890730285,0.03304517568321249
3.2977330726516625,0.05509014751411401,0.05791294846111819,0.03346346904629113
3.284235279921385,0.05536332179930796,0.05791294846111819,0.03332403792526492
3.2723077997853056,0.05540885084684028,0.058095064651247495,0.03332403792526492
3.2617142316507364,0.055545437989437264,0.058095064651247495,0.03332403792526492
3.2516978885387164,0.05613731560735749,0.05900564560189401,0.03402119353039598
3.242530768045113,0.056273902749954474,0.05900564560189401,0.03388176240936977
3.234386114629284,0.05636496084501912,0.05900564560189401,0.03374233128834356
3.2268617676128915,0.05682025132034238,0.05900564560189401,0.03374233128834356
3.220174699766065,0.05709342560553633,0.05936987798215261,0.033602900167317346
3.2138399118123653,0.05732107084319796,0.05936987798215261,0.033602900167317346
3.2081034050985706,0.05763977417592424,0.05936987798215261,0.034160624651422195
3.202826405542634,0.05782189036605354,0.059551994172281915,0.03374233128834356
3.1979137316325486,0.05823165179384447,0.05936987798215261,0.03485778025655326
3.1930670238746153,0.0582771808413768,0.059551994172281915,0.03485778025655326
3.1884585442835145,0.061418685121107264,0.0586414132216354,0.02509760178471835
3.18422734754638,0.061646330358768896,0.05900564560189401,0.02509760178471835
3.180143906124005,0.06228373702422145,0.059551994172281915,0.025376464026770774
3.1766284083115623,0.062374795119286106,0.06009834274266982,0.025794757389849415
3.1735107899490784,0.06242032416681843,0.06009834274266982,0.025934188510875627
3.170659355170132,0.06242032416681843,0.06009834274266982,0.02607361963190184
3.16812695479721,0.0625569113094154,0.06009834274266982,0.02607361963190184
3.1655648173147033,0.06260244035694773,0.06009834274266982,0.02607361963190184
3.163197658553011,0.06264796940448006,0.06009834274266982,0.026213050752928055
3.160979983658883,0.06351302130759424,0.060280458932799125,0.02663134411600669
3.1578420556658466,0.0643325441631761,0.06119103988344564,0.028025655326268824
3.1541513798374297,0.06469677654343471,0.06155527226370424,0.028165086447295037
3.151548519789381,0.06506100892369332,0.061737388453833544,0.02830451756832125
3.1495699630223664,0.06510653797122565,0.06210162083409215,0.02830451756832125
3.147941198030237,0.06515206701875796,0.06210162083409215,0.02830451756832125
3.1459720125466544,0.06547077035148424,0.06264796940448006,0.029141104294478526
3.144610650784933,0.06547077035148424,0.06264796940448006,0.029141104294478526
3.1429109067241976,0.06547077035148424,0.06264796940448006,0.02872281093139989
3.141429894370243,0.06597158987433983,0.06319431797486796,0.02872281093139989
3.139711848294431,0.06633582225459843,0.06410489892551448,0.028583379810373677
3.138103839723867,0.06638135130213076,0.06428701511564378,0.02844394868934746
3.136251287084198,0.06656346749226007,0.0648333636860317,0.02844394868934746
3.1348483966083105,0.06660899653979238,0.0648333636860317,0.02844394868934746
3.1336547549609164,0.06665452558732471,0.0648333636860317,0.028583379810373677
3.1326150156496886,0.06670005463485704,0.0648333636860317,0.02872281093139989
3.131657482250983,0.06670005463485704,0.0648333636860317,0.02872281093139989
3.1307923988134956,0.06674558368238936,0.0648333636860317,0.02872281093139989
3.1299955971922047,0.06674558368238936,0.0648333636860317,0.02872281093139989
3.1292053101392407,0.06674558368238936,0.0648333636860317,0.02872281093139989
3.12824786025496,0.06688217082498635,0.0648333636860317,0.028583379810373677
3.1275407817516343,0.06679111272992169,0.0648333636860317,0.028583379810373677
3.1268487710861046,0.06692769987251866,0.0648333636860317,0.029419966536530954
3.1261015194929334,0.06688217082498635,0.0648333636860317,0.02969882877858338
3.1254689901035895,0.06692769987251866,0.0648333636860317,0.02969882877858338
3.124879168777018,0.06701875796758332,0.0648333636860317,0.029838259899609594
3.1243171619830465,0.06701875796758332,0.0648333636860317,0.02969882877858338
3.1237444680253432,0.06701875796758332,0.0648333636860317,0.029838259899609594
3.1231987319611307,0.06701875796758332,0.06519759606629029,0.03025655326268823
3.1226735217522283,0.06706428701511565,0.06519759606629029,0.03025655326268823
3.122154506624503,0.06706428701511565,0.06519759606629029,0.03025655326268823
3.121652326760779,0.06706428701511565,0.06519759606629029,0.03025655326268823
3.121175727115108,0.06710981606264797,0.06519759606629029,0.030395984383714447
3.1207203585846095,0.06710981606264797,0.06519759606629029,0.03011712214166202
3.120301375707067,0.06720087415771261,0.06519759606629029,0.03025655326268823
3.1197690502417377,0.06720087415771261,0.0653797122564196,0.03067484662576687
3.1192015950767997,0.06720087415771261,0.0653797122564196,0.03067484662576687
3.1187058685852995,0.06724640320524494,0.0655618284465489,0.03109313998884551
3.118173501549636,0.0673374613003096,0.0653797122564196,0.031232571109871723
3.117685770141787,0.06729193225277727,0.0653797122564196,0.03109313998884551
3.117279037356509,0.06724640320524494,0.0653797122564196,0.030814277746793083
3.116893981705615,0.06724640320524494,0.0657439446366782,0.030814277746793083
3.116509707137048,0.06729193225277727,0.0657439446366782,0.030814277746793083
3.116141701806163,0.0673374613003096,0.0657439446366782,0.030814277746793083
3.115599561269407,0.06742851939537425,0.0655618284465489,0.03067484662576687
3.115295102121017,0.0675195774904389,0.0653797122564196,0.030814277746793083
3.1148295720796346,0.06742851939537425,0.0657439446366782,0.032208588957055216
3.1145234993230226,0.06747404844290658,0.0657439446366782,0.032069157836029004
3.1141780913022084,0.06742851939537425,0.0657439446366782,0.03318460680423871
3.1138397656420578,0.06738299034784193,0.0657439446366782,0.03304517568321249
3.1133548958391946,0.0673374613003096,0.0659260608268075,0.03290574456218628
3.112937722184071,0.0673374613003096,0.0659260608268075,0.03304517568321249
3.1125596212529247,0.06729193225277727,0.0659260608268075,0.03304517568321249
3.1122169166674465,0.06742851939537425,0.0659260608268075,0.03304517568321249
3.1118872255158854,0.06747404844290658,0.0659260608268075,0.03304517568321249
3.1116018427859684,0.06761063558550355,0.0659260608268075,0.03318460680423871
3.111289110168174,0.06765616463303588,0.0659260608268075,0.03318460680423871
3.110994483404989,0.06765616463303588,0.0659260608268075,0.03318460680423871
3.1107068200354226,0.0677016936805682,0.0659260608268075,0.03318460680423871
3.110356521128923,0.06774722272810053,0.0659260608268075,0.03304517568321249
3.1100495718372274,0.06761063558550355,0.0659260608268075,0.03304517568321249
3.1097364094233018,0.06774722272810053,0.0659260608268075,0.03332403792526492
3.1093985457666333,0.06792933891822983,0.0661081770169368,0.03374233128834356
3.109131712868786,0.0678838098706975,0.0661081770169368,0.03374233128834356
3.108882099299576,0.0678838098706975,0.0659260608268075,0.03374233128834356
3.108587973008274,0.0678838098706975,0.0661081770169368,0.03374233128834356
