loss,train_acc,val_acc,test_acc
9.143829724300478,0.0641504279730468,0.0653797122564196,0.0598159509202454
7.752903995175911,0.06428701511564378,0.06319431797486796,0.05465699944227551
7.18848723512024,0.0636040794026589,0.06264796940448006,0.05158951477969883
6.888249316388328,0.0655618284465489,0.06501547987616099,0.0545175683212493
6.729078550114339,0.07057002367510472,0.07157166272081589,0.054935861684327944
6.633567688697154,0.07298306319431798,0.07375705700236751,0.055075292805354156
6.539771708826619,0.07557821890366054,0.07648879985430705,0.05521472392638037
6.445335358220414,0.07771808413767985,0.07812784556547077,0.055075292805354156
6.3503427574974465,0.07922054270624658,0.08104170460753961,0.0566090351366425
6.2549872867093255,0.0804953560371517,0.08304498269896193,0.05744562186279978
6.159510980116743,0.08254416317610636,0.08632307412128938,0.05967651979921919
6.064184975292188,0.08491167364778729,0.08887270078309961,0.0619074177356386
5.96929168666359,0.08787106173738846,0.09160444363503915,0.06372002230897937
5.875106274581877,0.09051174649426334,0.0950646512474959,0.06609035136642498
5.781883988650252,0.09347113458386451,0.09743216171917683,0.06818181818181818
5.6898558378769115,0.09551994172281916,0.09998178838098706,0.06985499163413274
5.599228098261914,0.09857038790748497,0.10253141504279731,0.07138873396542109
5.51018113134654,0.10112001456929522,0.10508104170460754,0.07334076965978807
5.422867500199204,0.10385175742123474,0.10799490074667638,0.07654768544339097
5.337411144363759,0.10753961027135313,0.11236568930977964,0.07863915225878416
5.253908137587207,0.1117738116918594,0.1171007102531415,0.08073061907417736
5.172428577135201,0.11591695501730104,0.12037880167546895,0.08240379252649191
5.09301931500957,0.12087962119832453,0.12347477690766709,0.08561070831009482
5.015707562810241,0.12534146785649244,0.12875614642141686,0.08839933073061908
4.940505047773195,0.12907484975414316,0.13367328355490804,0.09132738427216955
4.867411667069486,0.13226188308140593,0.13567656164633035,0.09411600669269381
4.796417573957364,0.13667820069204153,0.14004735020943362,0.09760178471834914
4.727503669456467,0.14059369877982153,0.14441813877253687,0.10234244283324039
4.660641466226809,0.1446457840101985,0.14842469495538152,0.10499163413273843
4.595793331940236,0.14947186304862503,0.15206701875796758,0.10987172336865589
4.532913488543621,0.1531597158987434,0.15643780732107085,0.11279977691020636
4.47194955493458,0.15630122017847387,0.15880531779275178,0.1175404350250976
4.4128442342521526,0.15967036969586595,0.1619012930249499,0.12116564417177914
4.355536881112217,0.163312693498452,0.16572573301766527,0.12437255995538204
4.29996487957419,0.1668639592059734,0.1690038244399927,0.12827663134411602
4.246064848224647,0.1702331087233655,0.17191768348206155,0.1303680981595092
4.193773670973944,0.17369331633582225,0.17373884538335457,0.13273842721695484
4.143029320104203,0.1769714077581497,0.17738116918594063,0.1356664807585053
4.093771443455362,0.18043161537060645,0.18102349298852669,0.13901282766313441
4.045941721324802,0.18416499726825714,0.1826625386996904,0.1411042944785276
3.9994840319212717,0.18726097250045529,0.18612274631214715,0.14472950362520914
3.954344480814171,0.1906756510653797,0.19103988344563833,0.14821528165086448
3.9104713495554084,0.1942269167729011,0.19413585867783645,0.15016731734523145
3.867815008209724,0.19759606629029322,0.1966854853396467,0.15142219743446736
3.8263278221780403,0.20160262247313787,0.20069204152249134,0.1528165086447295
3.7859640694178585,0.20651975960662902,0.20597341103624112,0.15546569994422754
3.7466798725548105,0.2108905481697323,0.21107266435986158,0.15839375348577803
3.708433143121944,0.21448734292478602,0.21671826625386997,0.1613218070273285
3.6711835325212894,0.21894918958295392,0.2205427062465853,0.16327384272169548
3.6348923850000348,0.22309233290839556,0.22345656528865415,0.16620189626324597
3.59952269001105,0.22791841194682208,0.22910216718266255,0.1675962074735081
3.5650390332203052,0.23269896193771628,0.23438353669641232,0.1689905186837702
3.5314075464572627,0.23697869240575486,0.23893644144964488,0.1720580033463469
3.4985958571340783,0.24080313239847023,0.24312511382261884,0.175404350250976
3.4665730374570485,0.24462757239118557,0.24531050810417046,0.17707752370329058
3.435309553475188,0.24826989619377163,0.2476780185758514,0.17902955939765755
3.4047772138553474,0.2521853942815516,0.24949918047714442,0.1827941996653653
3.3749491182837463,0.2551447823711528,0.25186669094882536,0.18600111544896822
3.3457996055186365,0.2590602804589328,0.2544163176106356,0.18767428890128277
3.3173042012781044,0.2622017847386633,0.2562374795119286,0.19032348020078083
3.2894395662753126,0.26538881806592607,0.25896922236386816,0.1922755158951478
3.262183444776758,0.26894008377344747,0.26188308140593697,0.1933909648633575
3.2355146140540882,0.27230923329083956,0.2646148242578765,0.19492470719464586
3.2094128350433837,0.27567838280823165,0.2675286832999454,0.1977133296151701
3.1838588044426723,0.27831906756510655,0.2706246585321435,0.198968209704406
3.158834108392683,0.28032234565652886,0.27426698233472957,0.2006413831567206
