loss,train_acc,val_acc,test_acc
10.654183866270712,0.07421234747769076,0.06701875796758332,0.09997211377579476
10.075550356427552,0.1112274631214715,0.09979967219085777,0.11879531511433351
9.518756833514924,0.14482790020032782,0.13258058641413223,0.13803680981595093
8.92844022634408,0.18147878346384994,0.16918594063012202,0.16160066926938094
8.390020037393544,0.212529593880896,0.1977781824804225,0.19171779141104295
7.942334583447892,0.24012019668548534,0.2270988890912402,0.21960401561628556
7.517039162134248,0.2653432890183937,0.2535057366599891,0.24637479085331845
7.135550638500022,0.29411764705882354,0.28319067565106537,0.2632459564974902
6.7894232853461265,0.32685303223456563,0.3150610089236933,0.27844394868934746
6.483586985647829,0.354443635039155,0.33891822983063197,0.29629113218070274
6.211117954752652,0.37256419595702056,0.35676561646330357,0.3113496932515337
5.962995006230191,0.38918229830631945,0.37406665452558735,0.32124930284439485
5.735910484715325,0.4039792387543253,0.389546530686578,0.3279419966536531
5.529163473391529,0.41813877253687853,0.4035694773265343,0.33268265476854436
5.338233353607011,0.4330723001274813,0.4159533782553269,0.3386781929726715
5.161530476474704,0.4491440539063923,0.4317974867965762,0.3485778025655326
4.995756124908913,0.46207430340557276,0.44126752868329994,0.3579196876742889
4.838394860052588,0.47322892005099254,0.452740848661446,0.3653095370886782
4.688956642860364,0.48374613003095973,0.46439628482972134,0.3724205242610151
4.542467069371464,0.49403569477326537,0.4764159533782553,0.37660345789180144
4.3978938775212555,0.5061008923693316,0.48588599526497905,0.3786949247071946
4.254624633934649,0.5161172828264433,0.49408122382079767,0.38315672058003347
4.116577217877902,0.5265889637588782,0.5051903114186851,0.3898494143892917
3.9852051159318176,0.53523948279002,0.5146603533054088,0.3965421081985499
3.858988517613047,0.5452103441995994,0.5235840466217446,0.4026770775237033
3.7405996762296954,0.5546348570387908,0.5330540885084684,0.40783602900167315
3.6274119268687266,0.5649244217810964,0.5437989437260973,0.41285554935861685
3.5180873650999116,0.574667637953014,0.5529047532325624,0.41648075850529837
3.412810000939019,0.5837279184119468,0.5625569113094154,0.41885108756274403
3.310398285681146,0.592970315061009,0.5718448370060099,0.4233128834355828
3.212782251786221,0.6028045893279913,0.580950646512475,0.4263803680981595
3.120220851692253,0.6094518302677108,0.5904206883991987,0.42972671500278864
3.0322764474468626,0.6188763431069022,0.5991622655254052,0.4362799776910206
2.9476166212450163,0.6271626297577855,0.6084501912219996,0.44074177356385946
2.8663529254351228,0.6345838645055546,0.6170096521580769,0.44422755158951477
2.7892034586706433,0.6427790930613732,0.6233837188126025,0.44813162297824877
2.715462256220656,0.6496539792387543,0.6288472045164815,0.4510596765197992
2.6440305353519546,0.6559825168457476,0.6368603168821708,0.45384829894032347
2.575501054752489,0.6643598615916955,0.645419777818248,0.45593976575571665
2.5086852626812086,0.6731014387179021,0.655071935895101,0.45580033463469044
2.4441768626261986,0.6801584410854125,0.6607175377891095,0.45580033463469044
2.381362202320654,0.68735203059552,0.6669094882535057,0.4571946458449526
2.320913071493842,0.6938626843926425,0.6723729739573848,0.4590072504182934
2.2623626240048096,0.6991895829539246,0.6771079949007467,0.46081985499163414
2.206191074746939,0.7042433072300127,0.6834820615552722,0.4627718906860011
2.1523541969724485,0.7098433800764888,0.6873065015479877,0.46542108198549914
2.100531201115952,0.71476051720998,0.6916772901110909,0.46737311767986617
2.0501946782757785,0.7194955381533419,0.6967765434347113,0.4690462911321807
2.001650323759482,0.7243671462393007,0.7027863777089783,0.4708588957055215
1.9546469872713446,0.7278728828992898,0.7060644691313058,0.47308979364194087
1.9089876755266935,0.7312875614642141,0.7107994900746676,0.4747629670942554
1.8642371504853874,0.7353851757421235,0.7131670005463485,0.47657557166759623
1.82103482083634,0.7392551447823712,0.7171735567291933,0.4786670384829894
1.7785352965062156,0.7427153523948279,0.7200874157712621,0.4804796430563302
1.7371367638986797,0.7465853214350756,0.7233655071935895,0.4818739542665923
1.6972965502935655,0.7500910580950646,0.7270078309961756,0.48354712771890684
1.65840840067587,0.7540976142779093,0.7295574576579857,0.48480200780814275
1.6205794719609494,0.7573757057002367,0.732107084319796,0.4867540435025098
1.5837303712494055,0.7610180295028228,0.7357494081223821,0.48773006134969327
1.5474708283547831,0.7652522309233291,0.7382990347841923,0.4882877858337981
1.5124280889827844,0.7687579675833182,0.7412128938262612,0.489542665923034
1.4783844899846044,0.7719905299581132,0.74412675286833,0.49093697713329615
1.4451915929291927,0.7761336732835549,0.7479511928610454,0.49191299498047963
1.412879434308809,0.7796849389910763,0.753778910945183,0.49316787506971554
1.3815861478818479,0.7825077399380805,0.7586960480786742,0.4951199107640825
1.3511940130232116,0.7852850118375524,0.7612456747404844,0.4963747908533185
1.321794117123997,0.7888818065926061,0.7656164633035877,0.49707194645844954
1.2931930655157975,0.7932981242032416,0.7685303223456565,0.49818739542665924
1.2652913739223346,0.7971225641959571,0.7719905299581132,0.4998605688789738
1.2381848928702213,0.8005372427608815,0.7750865051903114,0.5013943112102621
1.2119475125991372,0.805090147514114,0.7789109451830267,0.502649191299498
1.1864643807107853,0.8080950646512475,0.7820069204152249,0.5033463469046291
1.1616854610805127,0.8111910398834457,0.7843744308869058,0.5051589514779699
1.1377214676598564,0.8139683117829175,0.788016754689492,0.506553262688232
1.1145162587787283,0.8169276998725187,0.7905663813513021,0.5076687116564417
1.091872599498776,0.8190220360590057,0.792933891822983,0.5089235917456776
1.0696462458264002,0.8221635403387361,0.7947550537242761,0.510457334076966
1.0479233164886834,0.8243944636678201,0.7963940994354398,0.5117122141662019
1.0267580591928016,0.8265798579493717,0.8004006556182844,0.5119910764082544
1.006092365138677,0.8281278455654708,0.803132398470224,0.5122699386503068
0.9859677160835053,0.831087233655072,0.8065926060826808,0.5131065253764641
0.9664252147408526,0.8336368603168822,0.8082316517938445,0.5142219743446738
0.947417031622822,0.8359588417410307,0.8096885813148789,0.5143614054657
0.9288482547669795,0.8379621198324531,0.8120560917865598,0.5161740100390407
0.9108912973474389,0.8402385722090694,0.8147878346384994,0.5181260457334077
0.8934231225683444,0.8423784374430887,0.8182480422509562,0.5186837702175126
0.8763282438298805,0.8448825350573665,0.8209797851028956,0.5193809258226436
0.8596622718185531,0.8472500455290475,0.822983063194318,0.5200780814277747
0.8433837766824964,0.8492988526680022,0.8242578765252231,0.5211935303959844
