loss,train_acc,val_acc,test_acc
6.818482783828448,0.3692405754871608,0.3562192678929157,0.2898773006134969
3.4563425781021038,0.49139501001639047,0.46858495720269533,0.3690741773563859
2.281543772043751,0.561236568930978,0.5399745037333818,0.4134132738427217
1.7207095169581952,0.6117738116918594,0.5875068293571298,0.4459007250418293
1.4025864383426592,0.6502458568566746,0.6281187397559643,0.4691857222532069
1.194350932465884,0.6804316153706065,0.6625386996904025,0.4878694924707195
1.0485145665352946,0.7108450191222,0.6882170824986341,0.5050195203569436
0.9387031146051723,0.7314241486068112,0.7106173738845384,0.5139431121026213
0.85318817558341,0.7504552904753232,0.7288289928974686,0.5185443390964863
0.7837294428464925,0.7673920961573484,0.7446731014387179,0.5234244283324038
0.7256796815083658,0.781460571844837,0.7623383718812602,0.5270496374790853
0.675527410642632,0.793207066108177,0.7705336004370789,0.5323480200780815
0.6317445714841394,0.8062739027499545,0.7838280823165179,0.5355549358616843
0.5924917259998304,0.8166089965397924,0.7991258422873794,0.5393195761293921
0.5573696287581155,0.8273538517574213,0.8135130213075943,0.542526491912995
0.5251722052215323,0.8372791841194682,0.8189765070114733,0.5443390964863357
0.4958601493828589,0.8461118193407394,0.8291750136587143,0.5467094255437813
0.4683019209962047,0.8554908031323984,0.8362775450737571,0.5520078081427775
0.442948123898864,0.8642779093061373,0.8475687488617738,0.5552147239263804
0.4189410177778755,0.8725641959570206,0.8552176288472045,0.5560513106525377
0.39725144939309515,0.8789837916590785,0.8635949735931524,0.557585052983826
0.37656683722100304,0.8864050264068476,0.8719723183391004,0.5578639152258784
0.35736499087758283,0.8932343835366964,0.8803496630850483,0.5574456218627998
0.33935233884056043,0.899471863048625,0.8896375887816427,0.5581427774679308
0.32255543362768424,0.9061191039883446,0.8958295392460389,0.5584216397099833
0.30694224016018995,0.913176106355855,0.9011109087597887,0.5566090351366425
0.291896561895881,0.9185485339646695,0.9073028592241851,0.5580033463469046
0.27769251646817267,0.9234201420506283,0.9131305773083227,0.5588399330730619
0.2642385439669298,0.9287925696594427,0.919322527772719,0.5620468488566648
0.25149900800517033,0.9327991258422874,0.9242396649062101,0.5630228667038483
0.2393953672920509,0.937215443452923,0.9286104534693134,0.5644171779141104
0.22786304075937514,0.9412219996357676,0.9309779639409943,0.5674846625766872
0.21710244729037684,0.9455017301038062,0.9338918229830632,0.5690184049079755
0.20678077085386168,0.9487798215261337,0.938626843926425,0.57069157836029
0.19690412861548834,0.9510562739027499,0.9406301220178473,0.5740379252649191
0.18757442833250393,0.9528319067565106,0.9439082134401748,0.5750139431121026
0.17870985875126122,0.9551538881806593,0.9459114915315971,0.5769659788064696
0.1703617839574715,0.9577035148424695,0.9480968858131488,0.5764082543223648
0.16237754770485108,0.9600710253141505,0.9515570934256056,0.577244841048522
0.1547190757914327,0.9618921872154435,0.9546530686578036,0.577244841048522
0.14745641203077242,0.9639865234019305,0.9572026953196139,0.5779419966536531
0.14057879619876998,0.9657166272081588,0.9599344381715534,0.5794757389849414
0.13402205913977014,0.9677654343471135,0.9608450191222,0.5808700501952035
0.12770678640590913,0.9701329448187944,0.9635767619741396,0.5824037925264919
0.12162587948273945,0.9717264614824258,0.9652158076853032,0.5835192414947016
0.11591920625781897,0.9733655071935895,0.9668548533964669,0.5836586726157278
0.11052358853492844,0.9751866690948825,0.9683117829175014,0.5846346904629113
0.10551707121882799,0.9767346567109816,0.9695865962484065,0.5871444506413832
0.10073424165149744,0.9782826443270807,0.9703150610089237,0.5881204684885667
0.09625567330798342,0.9793298124203241,0.9714077581496995,0.5903513664249861
0.0920107301861109,0.9803769805135677,0.9730468038608633,0.5913273842721696
0.08797375881598443,0.9816973228920051,0.9743216171917684,0.5928611266034579
0.08418908527916467,0.9828355490803132,0.9750500819522856,0.5946737311767987
0.08059596219644302,0.9846567109816062,0.9766891276634493,0.5959286112660346
0.07716990122114015,0.9859315243125114,0.9781460571844837,0.5973229224762967
0.07393684555156713,0.9871152795483519,0.9786924057548716,0.5973229224762967
0.07092747271063327,0.9880258604989983,0.9805135676561646,0.5991355270496375
0.06803371236043342,0.9890274995447095,0.9819704971771991,0.600111544896821
0.06529772998903424,0.989938080495356,0.9834274266982335,0.6003904071388734
0.06273385295040267,0.9904389000182117,0.9848843562192678,0.6015058561070831
0.0602893174594714,0.9909852485885995,0.9856128209797851,0.6022030117122141
0.05795793370172773,0.9920779457293754,0.9870697505008196,0.602760736196319
0.055757083321664805,0.9926698233472956,0.9883445638317246,0.6035973229224763
0.053688363685957696,0.9931706428701511,0.9887087962119833,0.6040156162855549
0.0517319111802913,0.993716991440539,0.9890730285922419,0.6044339096486335
0.049886786489398136,0.9940812238207977,0.9901657257330176,0.605409927495817
0.04814956502518379,0.9944454562010563,0.9910763066836642,0.605967651979922
0.04648385435212189,0.9949462757239118,0.9916226552540521,0.6072225320691579
0.04491480169539817,0.995538153341832,0.9919868876343106,0.6076408254322365
0.04336258206962916,0.9959023857220907,0.9919868876343106,0.6075013943112103
0.04193572392741204,0.9963121471498816,0.9919868876343106,0.6080591187953152
0.04059745672382063,0.9966308504826079,0.9923511200145693,0.6087562744004462
0.03930990603710645,0.9969495538153342,0.9928974685849572,0.6091745677635249
0.03808580756260755,0.9971316700054634,0.9928974685849572,0.6090351366424986
0.03691779650586187,0.9974048442906575,0.9932617009652158,0.6095928611266035
0.03580366810987092,0.9975414314332545,0.9932617009652158,0.6091745677635249
0.03473805861083303,0.9976324895283191,0.9932617009652158,0.6090351366424986
0.03371637702449752,0.9976780185758514,0.9932617009652158,0.6095928611266035
0.03275019268229365,0.9977690766709161,0.9932617009652158,0.6098717233686559
0.03182284084073185,0.9979511928610454,0.9936259333454744,0.6102900167317346
0.030919595390616193,0.9980877800036423,0.9936259333454744,0.610568878973787
0.030064152111873958,0.9982243671462393,0.9939901657257331,0.6111266034578918
0.029240916802557037,0.9982698961937716,0.9941722819158623,0.6107083100948132
