loss,train_acc,val_acc,test_acc
6.570753412976642,0.16117282826443272,0.15643780732107085,0.14249860568878975
2.9886362083575344,0.2531870333272628,0.24276088144236022,0.20454545454545456
2.486364699604068,0.31965944272445823,0.30941540702968495,0.26505856107083103
2.2269559865447044,0.3594518302677108,0.35476233837188126,0.3087005019520357
2.06375188335154,0.38968311782917503,0.38371881260244034,0.3319854991634133
1.944079057459554,0.41162811873975597,0.4084866144600255,0.3482989403234802
1.8459136208844937,0.4328446548898197,0.425059187761792,0.3611266034578918
1.7624324978905688,0.4553815334183209,0.44217810963394644,0.37200223089793644
1.6910259623779351,0.4722728100528137,0.4631214714988162,0.3812046848856665
1.629021727041411,0.48725186669094883,0.4760517209979967,0.3869213608477412
1.5741695350499112,0.5014114004735021,0.4913494809688581,0.39249860568878975
1.5247925663460429,0.5113822618830814,0.5011837552358405,0.3965421081985499
1.4791313525526153,0.5203514842469495,0.5108359133126935,0.40783602900167315
1.4372562946954675,0.529093061373156,0.5190311418685121,0.4180145008365867
1.3977057921652767,0.5396558004006556,0.52740848661446,0.42707752370329055
1.3602634297656027,0.5526315789473685,0.5390639227827354,0.4326547685443391
1.3244072814586563,0.5648788927335641,0.5543616827535968,0.4401840490797546
1.2901913116579085,0.572846476051721,0.5638317246403205,0.44422755158951477
1.2583004450674424,0.5819522855581861,0.5754871608085959,0.4471556051310653
1.2282516979312996,0.5900109269714078,0.5862320160262248,0.45133853876185165
1.1994181278362368,0.5996175560007284,0.5958841741030778,0.45245398773006135
1.1720888265629348,0.6076306683664178,0.6006191950464397,0.45343000557724483
1.1461827048386413,0.6163722454926243,0.6113640502640685,0.4571946458449526
1.121518367725242,0.6256146421416864,0.619559278819887,0.45844952593418853
1.0976942619513796,0.6318976507011473,0.6248406483336368,0.45872838817624095
1.0743280336329275,0.6384083044982699,0.6310325987980332,0.4617958728388176
1.051924231530028,0.6440083773447459,0.6377708978328174,0.46416620189626323
1.0302247310371209,0.6502913859042069,0.6426880349663086,0.469882877858338
1.0094248178206016,0.6564378073210708,0.6481515206701876,0.4735080870050195
0.9890771721909719,0.6636313968311783,0.6552540520852304,0.4793641940881205
0.9691792479238435,0.671416863959206,0.6583500273174285,0.48466257668711654
0.9500056553067732,0.6768803496630851,0.6641777454015662,0.48773006134969327
0.9320007928434846,0.6832088872700783,0.6680021853942816,0.4926101505856107
0.9142778652404295,0.6878073210708432,0.6718266253869969,0.49302844394868933
0.8969002452068693,0.6933163358222546,0.6800218539428156,0.495398773006135
0.8802809412876668,0.698688763431069,0.6834820615552722,0.4976296709425544
0.8639272453597497,0.7042888362775451,0.6925878710617374,0.5020914668153932
0.8479629717720768,0.7110726643598616,0.6976871243853578,0.5051589514779699
0.8324742845634412,0.716308504826079,0.7015115643780732,0.5054378137200223
0.8173853990262073,0.7210435257694409,0.7042433072300127,0.5066926938092582
0.8026860062193965,0.7265525405208523,0.7113458386450555,0.508505298382599
0.7882413586041207,0.7317883809870698,0.7148060462575123,0.5098996095928612
0.7735849387681678,0.7373884538335458,0.7200874157712621,0.5103179029559398
0.7593634765654782,0.7418503004917137,0.726097250045529,0.5107361963190185
0.7450248292248638,0.7473137861955927,0.7333818976507012,0.5128276631344116
0.731168712800189,0.7523219814241486,0.7359315243125114,0.5147796988287786
0.7174393174385054,0.7583318156984156,0.7401201966854853,0.5184049079754601
0.7042044822994065,0.7631578947368421,0.7448552176288472,0.5195203569436698
0.6913318166634128,0.7681660899653979,0.7499544709524677,0.5230061349693251
0.6783747342588369,0.7714441813877254,0.7550537242760882,0.5256553262688232
0.665715189152677,0.7747222728100528,0.7583318156984156,0.5276073619631901
0.6533209790507233,0.7790020032780914,0.7625204880713895,0.5274679308421639
0.6410561799174141,0.7840101985066472,0.7648879985430704,0.529419966536531
0.6292979491683262,0.7876525223092333,0.7687124385357859,0.529419966536531
0.6178002032500086,0.7918867237297396,0.7741759242396649,0.5323480200780815
0.6061116796498849,0.7967583318156984,0.779639409943544,0.5327663134411601
0.5947009958579725,0.8002640684756875,0.7841923146967765,0.5337423312883436
0.5835659889667127,0.8044982698961938,0.7871061737388454,0.5341606246514222
0.5726195504898854,0.8097341103624112,0.7914769623019486,0.5373675404350251
0.5621801202648771,0.8138772536878528,0.7967583318156984,0.5389012827663134
0.5520609471802334,0.8181569841558914,0.8018575851393189,0.5414110429447853
0.5418767270156883,0.8217082498634128,0.804953560371517,0.543223647518126
0.5321596859445634,0.825350573665999,0.8082316517938445,0.5418293363078639
0.5227107762555587,0.8295392460389729,0.812784556547077,0.5439208031232571
0.5135196736009412,0.8321344017483154,0.8180659260608268,0.5441996653653095
0.5043956819970152,0.8360498998360955,0.8213440174831542,0.5443390964863357
0.4954653960157394,0.8392824622108905,0.8258969222363868,0.5448968209704406
0.4868227869620807,0.8422418503004917,0.83026771079949,0.5474065811489124
0.4782240859821196,0.8465215807685303,0.8322709888909124,0.5488008923591746
0.4698676434609938,0.8494354398105992,0.8353669641231105,0.5500557724484105
0.4617524809042451,0.8520761245674741,0.8382808231651794,0.5511712214166202
0.4538099647376227,0.8550355126570752,0.8417410307776362,0.5515895147796989
0.44595603423349117,0.8588599526497905,0.8457475869604808,0.5527049637479086
0.4381344489795665,0.8605900564560189,0.8466581679111272,0.5531232571109872
0.43056473725853567,0.8640047350209433,0.8497541431433254,0.5527049637479086
0.42291081191933527,0.866463303587689,0.8530322345656529,0.5538204127161183
0.4156061853412379,0.869559278819887,0.8553997450373338,0.5552147239263804
0.40834439766800035,0.8724276088144236,0.8594063012201785,0.5547964305633017
0.401097610679715,0.8751138226188309,0.8615916955017301,0.5563301728945901
0.3939423478481129,0.8772536878528501,0.8635949735931524,0.5584216397099833
0.3870025102860122,0.879757785467128,0.8676015297759971,0.5564696040156163
0.3801093106666923,0.8826261154616646,0.8697869240575488,0.5589793641940881
0.3734051307319905,0.8851302130759424,0.8728828992897468,0.5610708310094813
0.3668304795197846,0.8875887816426881,0.8763431069022036,0.5617679866146124
0.360427954745669,0.8886359497359315,0.875978874521945,0.5603736754043502
0.3542356551768103,0.8906392278273538,0.8787106173738846,0.5605131065253764
0.3481171442693567,0.8931433254416318,0.8825350573665999,0.5599553820412716
0.3421693027194573,0.8950555454379895,0.8858131487889274,0.5609313998884551
0.33614928676042016,0.8971954106720087,0.8878164268803497,0.5613496932515337
0.3303659308141937,0.9002458568566746,0.8894554725915134,0.5628834355828221
0.32448380793723103,0.9021125478054999,0.8901839373520306,0.5638594534300055
0.31857650840311363,0.9044800582771808,0.8936441449644873,0.5630228667038483
0.3129169927017454,0.9068930977963942,0.8958295392460389,0.5637200223089793
0.3072648823814063,0.9085321435075578,0.8972864687670734,0.5642777467930842
0.3018098328427526,0.9100346020761245,0.8960116554361682,0.5663692136084774
0.29643986941201506,0.9117647058823529,0.8985612820979785,0.567345231455661
